,name,x,y,cog,color,link,gene_product
EQU24_RS04250,,893081,-0.0074758871678904,Amino acid transport and metabolism,#ff0000,,AmpG family muropeptide MFS transporter
EQU24_RS04255,rpmE,894954,-0.008779409099727,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L31
EQU24_RS04260,,895714,-0.0034172327996609,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04265,,897088,0.0218396502749294,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS04270,,897404,0.0355230667960319,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04275,,897978,0.0065988363715277,Cell motility,#da70d6,,pilin
EQU24_RS04280,,898750,-0.0022264906009176,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS04285,,901232,0.0059263909728198,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS04290,,901599,-0.0054486099321985,Transcription,#000000,,DNA-binding transcriptional regulator
EQU24_RS04295,,902377,-0.0018721739940755,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS04305,,903211,-0.0085368120720091,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04315,,905154,-0.0044160704325098,Function unknown,#0000ff,,DNA-binding protein
EQU24_RS04320,,905784,-0.006891823092675,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS04325,,905959,-0.0002728830077997,Function unknown,#0000ff,,BrnA antitoxin family protein
EQU24_RS04330,,906785,0.0010182115289381,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04335,,907995,0.0050052408926772,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS04340,,909366,-0.0087442256118819,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04350,,910800,0.0004890856812744,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS04355,,911340,0.0004251024994902,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04360,,912431,0.0111675000946133,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS04365,,912984,-0.006003992342316,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04370,,913285,-0.0504945152934488,Carbohydrate transport and metabolism,#ffc0cb,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04370,ATP-binding cassette domain-containing protein
EQU24_RS04375,,913689,-0.0013474551804346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04380,,913958,0.0467901125411863,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04380,type II toxin-antitoxin system VapC family toxin
EQU24_RS04395,,914981,0.0028070227674038,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS04400,,915394,-0.0255862297416768,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04405,,915597,-0.0039288137915535,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS04410,,916556,0.0092581059304544,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS04415,,917390,0.0082302502826676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04420,,918303,0.0061912030102394,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,0.0055251470219469,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,-0.0173680509986625,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,-0.0160855125480192,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,0.0005966192861378,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,0.017089503525514,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,-0.0004267050880351,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,0.0014008088123325,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,-0.0021331938630676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,-0.0011688782562417,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,-0.0038948112174081,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,0.0081670822292321,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,0.0009581822946615,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,-0.0083568769394517,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,-0.0090773203500488,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,-0.006554716599962,Nucleotide transport and metabolism,#87ceeb,,shikimate kinase AroK
EQU24_RS04505,aroB,941063,-0.0051576146892841,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,0.008576223630615,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,-0.0040852212982985,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,0.0028056106596676,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,0.0037114956014647,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,-0.0220385532870567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,0.0127569784599574,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,0.0093136609894837,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,-0.0047295124760357,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-0.0043873558471611,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,-0.0027156604815983,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,0.0046201304140043,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,0.0054415693490796,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,0.0059432645312482,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,-0.0076966778448754,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,-0.0191009864281735,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,0.0086455599731149,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,-0.0033893369062045,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,0.0108385988791694,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0764029002045044,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04605,hypothetical protein
EQU24_RS04610,pilV,967815,0.0091736498732903,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,0.0251349080632065,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,-0.005200121613534,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,0.0005088804996122,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,0.0002289848085615,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,0.0039791705453127,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,-0.0077155952423835,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,0.0014216549927471,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,0.0048260296890346,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,-0.0024361530285397,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,-0.0085537920987576,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,0.0122133734079785,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,-0.0084989990105365,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,-0.0200374842168846,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,-0.0100995079075388,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,-0.0008229018123711,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,0.0045037722484581,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,-0.0086881979370514,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,0.0013748254850039,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,0.0004203959770226,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,0.0013979828526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0030150465372812,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,-0.0062290170877462,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0035363297396382,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,-0.0054496257244634,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,-0.009205493396303,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,0.0111815033020984,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,-0.0074026302651121,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,0.0012289111607945,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,0.0120197139142052,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,0.0108991577829398,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,-0.0003575198897249,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,-0.0084778588967234,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,0.0123888798816362,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,0.0041969695999961,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,-0.0206543967736585,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-0.0004467286664469,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,-0.0049720817653452,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,0.0062246075027837,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,-0.0122349642163111,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,0.0100282393079018,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,-0.0009991098728472,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,-0.0061978273741601,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,0.0035328659607783,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,-0.0048043645862681,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,-0.0104519723547713,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,-0.0140399911938776,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,-0.0001102596477607,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,-0.0109033305250277,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,0.0065475038481906,Function unknown,#0000ff,,HAD-IIIA family hydrolase
EQU24_RS04865,sppA,1034193,0.0064800949163083,"Post-translational modification, protein turnover, and chaperones",#add8e6,,signal peptide peptidase SppA
EQU24_RS04870,,1035148,-0.0171884791593133,No COG annotation,#00bfbf,,PepSY domain-containing protein
EQU24_RS04875,,1035428,-0.003414980049591,Transcription,#000000,,response regulator transcription factor
EQU24_RS04880,radA,1036214,-0.0151524387234059,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DNA repair protein RadA
EQU24_RS04885,,1037632,-0.0072045521086461,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS04890,,1038003,-0.0092445679564174,Signal transduction mechanisms,#f4a460,,FHA domain-containing protein
EQU24_RS04895,,1038735,-0.0067134891398466,Inorganic ion transport and metabolism,#8b4513,,HlyC/CorC family transporter
EQU24_RS04900,,1040625,0.0108348752074662,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04905,,1042197,-0.0044698878719863,Signal transduction mechanisms,#f4a460,,PAS domain-containing protein
EQU24_RS04910,,1043428,-0.0103950506441451,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04915,fliE,1044850,0.0035973115636254,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,-0.0079087927274209,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,-0.0066343574288646,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,-0.0172435401133092,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,-0.0138671354417211,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,0.0087980576640557,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,-0.0022397777286399,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,0.0036128348789405,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,-0.0021039707050155,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,0.0109259372702676,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,-0.0131830988046335,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,-0.0081926625227133,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,0.0002046456915133,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,-0.0123812522661992,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,0.0077056571900021,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,-0.0122006917030396,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,-0.002587565828138,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,0.0034498889177685,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.008730929269456,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,0.0145701185162411,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,-0.0121206619767162,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,0.0132285189878673,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,1.238564366790792e-05,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,0.0088668394089238,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,0.0055522267752313,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,0.0064187360235641,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,-0.0160605862121143,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
