,name,x,y,cog,color,link,gene_product
EQU24_RS05195,nusB,1106455,-0.0083418859810255,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,-0.004505095561855,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,-0.006533070394475,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,-0.0025947055088941,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,-7.845551006797364e-05,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.0037594909555516,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0059919216556368,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,-0.0004302469690107,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,0.0036831075486072,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,-0.0045126534198184,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,-0.0006673409423802,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,-0.002525992592128,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,0.0035901852144678,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,-0.0099831088344392,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,0.0058206495249844,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,0.0028182384153245,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,0.0026152005295988,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.007311070427356,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,-0.0076407389597471,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,-0.0003290487810257,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,-0.0053351859562663,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.0103919171038332,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,-0.0027141419599973,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,0.0113045135467602,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,0.0162323779380721,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,0.0216785807751646,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,0.0112474063616709,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,-0.0043639628433445,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,-0.0040954450743919,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,-0.0108534135300328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,-0.0101921299148593,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,0.0028439991682915,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,-0.0067692512006553,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,-0.0135858398798455,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,-0.0031880589925833,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,-0.004094408207054,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,-0.0498110989525469,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,0.0033872232321626,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,-0.0003573407847176,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,0.0112458266646486,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,0.0202246799178023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,-0.0084246084106686,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,0.0123178927361089,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,-0.0140943169910037,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.007067335024774,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,-0.0293517624167816,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS05440,,1167954,-0.0004974779981745,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,0.0136197714192425,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,-0.0135652521644792,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,0.0230321770898934,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,-0.0018974580235936,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,0.0001894673496159,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,-0.0010715630406165,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,0.001985088454883,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,0.001275581788332,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,-0.0032654911798595,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,-0.0030647918011134,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,0.0047585050151812,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,0.002257195633402,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,-0.0015031093387856,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,-0.0033771814628379,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,-0.0011894855236025,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,-0.0019537918494322,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,0.0095613224739794,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.0005537998356767,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,-0.002151887517761,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,-0.0030930776522836,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,0.0006320272286435,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,-0.0014328070776575,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,0.0002160781268043,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,0.0033887827431186,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,0.0006740041162589,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,0.0012244635261546,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,0.0022320456672828,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,-0.0074241017010588,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,-0.0070767968810917,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,0.0010980278427247,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0003881949378411,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,0.0031830714331478,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,0.0007716571934314,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,-0.0002066855118909,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,-0.0011789980347467,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0097615749142814,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,-0.0014333898862694,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,-0.0113408995912195,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.011322638326266,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,-0.0073156355733524,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,-0.0104381260712295,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,-0.0057955550570744,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,-0.0040436085791514,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0072092431538627,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.0018862115963619,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,-0.0025990855195209,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,-0.0046112918595436,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,0.0021563358306414,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,-0.001668277460607,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,-0.0007024573305364,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,-0.0028858463157456,Function unknown,#0000ff,,DUF4194 domain-containing protein
EQU24_RS05705,,1231787,-0.0010941396138894,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS05710,,1235216,-0.0004424269654874,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05715,,1235998,0.0036379123976719,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05720,,1237807,0.00061367081412,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,SulP family inorganic anion transporter
EQU24_RS05725,,1239471,-0.0083917131265147,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05730,,1239860,0.0026767537199336,Transcription,#000000,,HTH domain-containing protein
EQU24_RS05735,,1240694,0.0005434981199713,Energy production and conversion,#708090,,group 1 truncated hemoglobin
EQU24_RS05740,,1241096,-0.0045745003247018,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05745,,1242309,0.0103176509494598,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05750,,1242640,-0.0023744104109505,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05755,,1243239,0.0027005728695105,Inorganic ion transport and metabolism,#8b4513,,nitric oxide reductase
EQU24_RS05760,,1245139,-0.0168698327706555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05765,,1245262,-0.0038057700727453,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05770,,1246254,0.0019927032072527,Function unknown,#0000ff,,DUF4071 domain-containing protein
EQU24_RS05775,,1247572,0.0021312410255831,Function unknown,#0000ff,,patatin family protein
EQU24_RS05780,,1250397,0.0063021088602658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05785,,1251377,0.0016329893164834,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS05790,,1252587,0.0020744801524415,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05795,,1253343,-0.0113124526100111,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3380 domain-containing protein
EQU24_RS05800,,1255092,0.0060854455146007,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS05810,,1256251,-0.0154907546362338,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05815,,1256866,-0.0017482750609911,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS05820,,1257960,-0.0001755106973952,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS05825,,1261292,-0.0060229489041758,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05830,,1262796,-3.274579535107383e-07,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS05835,,1264442,-0.0017722925443262,Energy production and conversion,#708090,,phosphate acetyltransferase
EQU24_RS05840,,1266600,-0.0010554012441508,"Translation, ribosomal structure and biogenesis",#daa520,,threonylcarbamoyl-AMP synthase
EQU24_RS05845,oadA,1267585,-0.0028661381608763,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS05850,,1269461,0.0057280738166774,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS05855,,1271681,-0.0020884314768619,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS05860,,1276679,0.0024419502379895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05865,,1277082,-0.0025018415686513,"Translation, ribosomal structure and biogenesis",#daa520,,glutamine--tRNA ligase/YqeY domain fusion protein
EQU24_RS05870,,1279697,-0.005352702884685,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS05875,,1281163,0.000260224060724,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05880,,1282606,-1.970037870643948e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05885,mmoX,1283573,-0.0136822126580006,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05890,mmoY,1285264,0.0011514189380551,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05895,mmoB,1286453,-0.0075286098725695,Energy production and conversion,#708090,,methane monooxygenase
EQU24_RS05900,mmoZ,1286888,0.0082902343906029,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05905,mmoD,1287718,0.0119765691754571,No COG annotation,#00bfbf,,soluble methane monooxygenase-binding protein MmoD
EQU24_RS05910,mmoC,1287957,-0.0141846155154246,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05915,,1289471,-0.0014447775213861,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS05920,,1290051,0.0102105784929904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05925,mmoG,1290558,-9.117174576638932e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,likely chaperone for smmo
EQU24_RS05930,mmoR,1292469,-0.0014229153063253,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS05935,,1294476,-0.0068192328291899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05940,,1294754,-0.0014153902992337,Inorganic ion transport and metabolism,#8b4513,,Na/Pi cotransporter family protein
EQU24_RS05945,,1296862,0.0024198894064681,Function unknown,#0000ff,,MOSC domain-containing protein
EQU24_RS05950,,1297693,-0.0043245184257511,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05960,,1298420,-0.007038121552045,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS05965,,1299187,-0.0033986417382826,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid ABC transporter substrate-binding protein
