,name,x,y,cog,color,link,gene_product
EQU24_RS06415,,1407755,-0.0016502599107251,No COG annotation,#00bfbf,,TIGR03016 family PEP-CTERM system-associated outer membrane protein
EQU24_RS06420,,1409327,0.0050243596385544,Carbohydrate transport and metabolism,#ffc0cb,,DUF3473 domain-containing protein
EQU24_RS06425,,1410188,0.0080168322557312,Defense mechanisms,#90ee90,,FemAB family PEP-CTERM system-associated protein
EQU24_RS06430,,1411211,0.0155732823611288,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS06435,,1412935,0.0031944754300975,Carbohydrate transport and metabolism,#ffc0cb,,"pyruvate, phosphate dikinase"
EQU24_RS06440,,1415947,0.0023656287892541,Chromatin structure and dynamics,#008000,,histone deacetylase family protein
EQU24_RS06445,,1417142,-0.0138765731967013,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS06450,ispG,1417720,0.0114708749001229,Lipid transport and metabolism,#87cefa,,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
EQU24_RS06455,,1419034,-0.0299905314983643,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS06460,,1420190,0.0061011757021407,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DNA translocase FtsK
EQU24_RS06465,,1422486,0.0012447008980577,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06470,queG,1423044,-0.0049084069365196,Energy production and conversion,#708090,,tRNA epoxyqueuosine(34) reductase QueG
EQU24_RS06480,,1424693,-0.0058931351426581,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS06485,,1425473,0.0090057401885909,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06490,,1425957,-0.0008473678347347,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06495,,1427401,-0.022516002568306,Function unknown,#0000ff,,DUF4124 domain-containing protein
EQU24_RS06500,,1428050,-0.0062441100532259,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06505,,1430237,-0.0048203292465532,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06510,,1432578,0.0018230425180414,Signal transduction mechanisms,#f4a460,,DUF3365 domain-containing protein
EQU24_RS06515,,1434385,0.0128252731760119,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06520,,1435135,0.0091281025676214,Carbohydrate transport and metabolism,#ffc0cb,,TIM barrel protein
EQU24_RS06525,,1436420,-0.0009387628181298,Energy production and conversion,#708090,,NAD(P)-dependent oxidoreductase
EQU24_RS06530,,1437612,-0.0198151926504193,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06535,ettA,1438396,0.0052969972289869,Function unknown,#0000ff,,energy-dependent translational throttle protein EttA
EQU24_RS06540,,1440111,0.0093221953862475,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06545,,1440720,0.0003032025311875,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS06550,,1442036,-0.0108092501823722,Transcription,#000000,,response regulator transcription factor
EQU24_RS06555,,1443260,0.0109779704735935,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS06560,,1444010,-0.0079806502584608,Carbohydrate transport and metabolism,#ffc0cb,,fructosamine kinase family protein
EQU24_RS06565,,1445155,0.0068885273014225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06570,,1445386,0.0013813205441715,Signal transduction mechanisms,#f4a460,,fused response regulator/phosphatase
EQU24_RS06575,trkA,1446725,0.0037818679426052,Energy production and conversion,#708090,,Trk system potassium transporter TrkA
EQU24_RS06580,,1448104,0.0001726091486576,Inorganic ion transport and metabolism,#8b4513,,potassium transporter
EQU24_RS06585,,1449593,0.0125427776718176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06590,,1450183,-0.001522505366291,Inorganic ion transport and metabolism,#8b4513,,TrkA family potassium uptake protein
EQU24_RS06595,,1450841,-0.0031185133384799,Inorganic ion transport and metabolism,#8b4513,,Ktr system potassium transporter B
EQU24_RS06600,,1452298,0.0075389024671486,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06605,,1452736,0.0098817302472975,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MarC family protein
EQU24_RS06610,,1453679,0.0092480088309459,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06615,,1454680,0.011934444990304,Function unknown,#0000ff,,"murein L,D-transpeptidase"
EQU24_RS06635,mtnC,1459067,0.0142776301112192,Energy production and conversion,#708090,,acireductone synthase
EQU24_RS06640,,1460885,0.0056898066851016,Function unknown,#0000ff,,acireductone dioxygenase
EQU24_RS06645,,1461442,0.010264169138256,Carbohydrate transport and metabolism,#ffc0cb,,methylthioribulose 1-phosphate dehydratase
EQU24_RS06650,,1462072,0.0118690513582496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06655,,1462416,0.0019272472250515,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06660,,1462997,0.0020854644713071,No COG annotation,#00bfbf,,SPOR domain-containing protein
EQU24_RS06665,,1465422,-0.0031341497578381,Cell motility,#da70d6,,hypothetical protein
EQU24_RS06670,,1466143,0.0094890551349313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06675,,1467389,0.0010390813161116,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS06680,,1467927,-0.003556948561211,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06685,,1468953,-0.0024030489860649,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06690,,1469344,0.0015430919543273,Transcription,#000000,,PAS domain-containing protein
EQU24_RS06695,,1469832,0.0074358242591111,Inorganic ion transport and metabolism,#8b4513,,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
EQU24_RS06700,,1470856,-0.0040495499645352,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06705,,1471652,-0.0013140269671131,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06710,,1473693,0.0044095810767575,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06715,,1474491,0.008240423524282,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06720,rfbA,1476716,0.0057801311985998,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06725,,1477597,-0.0016898272421331,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06730,,1478559,-0.0034346957996073,No COG annotation,#00bfbf,,GNAT family N-acetyltransferase
EQU24_RS06735,,1479312,0.012344515118019,Nucleotide transport and metabolism,#87ceeb,,ATP-grasp domain-containing protein
EQU24_RS06740,,1480424,-8.13377727961702e-05,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS06745,,1481365,-0.0053305875643443,No COG annotation,#00bfbf,,flippase-like domain-containing protein
EQU24_RS06750,rffA,1482408,0.0038967499398413,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,0.0073105952466461,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,-0.0153079472765696,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,-8.446245918347644e-05,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,-0.0010081644442095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,0.0045591735325022,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,0.0077820983334986,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,0.0094274580522362,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,-0.0046519957984512,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,0.0061315573088362,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,0.0104903137912955,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,0.0066624838168676,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,0.0209540657377081,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,0.0052403872049289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,0.0081260948300277,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,0.0141359674534571,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,0.0011941962556302,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,0.0001866103009349,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,0.0180799375407243,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,0.0044406237342413,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,-0.0024800205704291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,0.0002023151122116,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,-0.0043946421783464,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,-0.0095405146601903,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,0.0127733522574203,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,-0.0141876626476932,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,0.0061147910115336,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,0.006265919800664,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,-0.0002326398919158,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,0.016787444561478,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,0.0072398328690332,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,0.0172929544155119,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,0.0183505846411623,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,0.0026522312061061,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,-0.0075314094190444,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,0.0141349764818423,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,0.0090096713407031,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,0.0123445507882509,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,-0.0061261742123636,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,0.0228778104240904,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,0.0007941832762503,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,0.006295314657301,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,0.0119959201842115,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,0.0003159775196738,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,-0.0047579714877454,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,-0.0175367646617479,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,-0.0057994115562022,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,-0.0026829450494512,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,0.007629664580025,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0075077294856054,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,0.0098704935144221,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,-0.0030130596580899,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,0.0066834015951765,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,0.0059635722974277,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,0.0106108007079456,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,-0.0146764788046669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,0.0018415013943902,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,-0.021860121943787,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,0.0106166321752362,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,0.0126660947493109,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,0.0018187100936527,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0024137314842195,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,-0.0146943883342511,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,-0.0006821787504077,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,0.008813918750919,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.001427916260626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,0.010442420929388,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,-0.0027586158122464,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0351231944431775,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,-0.0033482917878125,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,-0.0012728011838562,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,-0.004434300034777,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,0.0176816055220519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,-0.0010217506624787,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,-0.0339008683768654,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,-0.015902831012389,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,-0.0018862842502037,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,-0.0021229262591449,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,0.0011995920892399,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,0.0007405477495108,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,-0.0222880663058667,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,-0.0128662190187979,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,0.0028738292676146,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,-0.0040789369165334,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,0.0146740861657013,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,0.0009943030335292,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,0.0091761846590403,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,0.0082427693634695,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,-0.0066031522737926,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,0.0120271565567114,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
