,name,x,y,cog,color,link,gene_product
EQU24_RS04225,,886915,-0.0044255076916471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04230,,888240,0.0027449933974015,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04235,,889114,-0.0035370824972953,Function unknown,#0000ff,,DUF934 domain-containing protein
EQU24_RS04240,,889556,-0.0011731340765822,Energy production and conversion,#708090,,nitrite/sulfite reductase
EQU24_RS04245,,891604,0.004284607063184,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS04250,,893081,0.0023061524165562,Amino acid transport and metabolism,#ff0000,,AmpG family muropeptide MFS transporter
EQU24_RS04255,rpmE,894954,-0.0028897507188015,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L31
EQU24_RS04260,,895714,-0.004220245588327,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04265,,897088,-0.0035275990872704,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS04270,,897404,-0.0053761615905901,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04275,,897978,-0.0052160011023858,Cell motility,#da70d6,,pilin
EQU24_RS04280,,898750,0.0010510407053299,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS04285,,901232,0.0007016994786792,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS04290,,901599,0.0023624069603901,Transcription,#000000,,DNA-binding transcriptional regulator
EQU24_RS04295,,902377,-0.0053050194733303,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS04305,,903211,0.0032413204006309,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04315,,905154,0.00531330597596,Function unknown,#0000ff,,DNA-binding protein
EQU24_RS04320,,905784,-0.0074168802872251,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS04325,,905959,-0.0105564400542535,Function unknown,#0000ff,,BrnA antitoxin family protein
EQU24_RS04330,,906785,-0.0017316301132419,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04335,,907995,-0.0045393912198338,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS04340,,909366,-0.0057403621126462,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04350,,910800,-0.0041969720790394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS04355,,911340,-0.0043723211144219,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04360,,912431,-0.0024427484372788,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS04365,,912984,-0.0031099888451562,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04370,,913285,-0.0033418635619141,Carbohydrate transport and metabolism,#ffc0cb,,ATP-binding cassette domain-containing protein
EQU24_RS04375,,913689,-0.003051731245094,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04380,,913958,-0.0057798871966161,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS04395,,914981,0.000793458177586,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS04400,,915394,0.009648949474581,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04405,,915597,-0.0028399613791359,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS04410,,916556,-0.0090896195183318,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS04415,,917390,-0.0067015813186972,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04420,,918303,0.0033280841363936,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,-0.0062131825616932,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,-0.0047574294958528,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,-0.0040367658779668,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,-0.0072136801382849,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,0.0005312699992796,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,-0.0064958119074378,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,-0.0012493211190157,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,-0.0067323317231619,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,-0.0010654265483729,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,-5.382374110604734e-05,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,0.0018941599009968,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,0.0050247114460317,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,0.0056992154006246,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,0.0009056646090954,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,0.0006223482749728,Nucleotide transport and metabolism,#87ceeb,,shikimate kinase AroK
EQU24_RS04505,aroB,941063,0.0006546666201437,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,0.0003929433241215,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,0.0020378849027709,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,-0.0046328789447638,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,-0.0083059980129948,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,-0.004469396938568,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,-0.0034891296773414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,-0.0025759367147031,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,0.002282344705309,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-0.0041292498959744,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,-0.002083717922885,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,-0.0017305729231973,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,-0.0009324605838725,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,-0.0020379699871936,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,-0.0026658244005795,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,-0.0018202551864285,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,-0.0034491391076494,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,0.0054036425911525,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,-0.0071170591067024,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,-0.0144304043048227,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,-0.0026955191970664,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,0.0010402663569169,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,0.0009239143437574,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,0.0051996629243177,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,0.0026935252646491,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,0.0016507430137442,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,-0.0052363936712965,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,-0.0037719723170616,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,-0.0040984007018401,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,-0.0076354346094229,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,-0.0036166314972792,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,-0.0060154328681902,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,0.003054722425904,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,0.0004791469930387,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,-0.0004163212892701,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,-0.0013733486288841,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,-0.0053350263127347,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,-0.0048857743012271,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,-0.002836393686951,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,-0.0029956218921497,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,-0.0021853591921255,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0021956218573481,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,0.0029155888042022,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0023626754342387,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,-0.0051262409435018,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,-0.0091237713748627,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,1.2274805792280669e-06,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,-0.002136061759819,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,0.0002932892547691,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,0.0058417826592775,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,0.0026067692638452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,0.0014303442011079,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,7.116064178159192e-05,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.0033339385222612,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,0.0017402501804018,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,-0.0001422274706368,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-6.086176192355168e-05,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,-0.0018358749586556,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,-0.0049041065060662,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,0.0058925558531696,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,-0.0027711445907781,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,-0.0009655325718933,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,3.4226522686966585e-05,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,-0.0008053697951012,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,0.0001276245445959,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,-0.0007727763234722,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,0.0013410204330017,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,-0.0021811294166833,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,0.0001043636532268,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,-0.0043684416703235,Function unknown,#0000ff,,HAD-IIIA family hydrolase
EQU24_RS04865,sppA,1034193,-0.0012685043064578,"Post-translational modification, protein turnover, and chaperones",#add8e6,,signal peptide peptidase SppA
EQU24_RS04870,,1035148,0.0034838155877225,No COG annotation,#00bfbf,,PepSY domain-containing protein
EQU24_RS04875,,1035428,0.0039636908510766,Transcription,#000000,,response regulator transcription factor
EQU24_RS04880,radA,1036214,0.0033758879596451,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DNA repair protein RadA
EQU24_RS04885,,1037632,0.0021754513656695,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS04890,,1038003,0.0017557867771196,Signal transduction mechanisms,#f4a460,,FHA domain-containing protein
EQU24_RS04895,,1038735,-0.0080459396610309,Inorganic ion transport and metabolism,#8b4513,,HlyC/CorC family transporter
EQU24_RS04900,,1040625,-0.0043229224284372,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04905,,1042197,0.0009528698439989,Signal transduction mechanisms,#f4a460,,PAS domain-containing protein
EQU24_RS04910,,1043428,0.0048057625604186,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04915,fliE,1044850,0.0030543820132884,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,-3.469940425074704e-05,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,0.0023244993209973,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,0.0025761472149367,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,-0.0006456764831515,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,-0.0049099487297869,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,0.0031968805755976,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,-0.0023393736229616,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,-0.0076659177903106,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,0.0013215666143832,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,0.0030955620858011,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,0.0002476025291673,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,-0.0060349428138003,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,-0.0083110222248904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,-0.0049336158142794,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,-0.0060122827892826,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,-0.0053119571045651,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,-0.0005562749231882,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.0048850277600709,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,-0.0035716575173825,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,0.0034552976953514,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.0034661549003017,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,-0.0042775508197159,Cell motility,#da70d6,,chemotaxis protein CheD
