,name,x,y,cog,color,link,gene_product
EQU24_RS04035,moaC,846808,-0.0029665586203475,Coenzyme transport and metabolism,#d3d3d3,,cyclic pyranopterin monophosphate synthase MoaC
EQU24_RS04040,moaD,847357,0.0034708839498415,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin converting factor subunit 1
EQU24_RS04045,,847597,-0.0076951000264309,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein MoaE
EQU24_RS04050,,848389,-0.0036334786555411,Function unknown,#0000ff,,DUF2797 domain-containing protein
EQU24_RS04055,,849183,-0.0059851819451353,Carbohydrate transport and metabolism,#ffc0cb,,isocitrate lyase/PEP mutase family protein
EQU24_RS04060,,850541,0.0040964365926908,Coenzyme transport and metabolism,#d3d3d3,,acetolactate synthase 3 large subunit
EQU24_RS04065,ilvN,852277,-0.0123483677009517,Amino acid transport and metabolism,#ff0000,,acetolactate synthase small subunit
EQU24_RS04070,ilvC,852982,0.0077322981072128,Coenzyme transport and metabolism,#d3d3d3,,ketol-acid reductoisomerase
EQU24_RS04075,pssA,854697,-0.0133625018102647,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS04080,,855865,0.0009437547730133,Coenzyme transport and metabolism,#d3d3d3,,2-isopropylmalate synthase
EQU24_RS04085,,857484,-0.0024036118423033,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS04090,rimI,858275,0.0068712786874166,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS04095,,859174,0.0034444695877357,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04100,,859647,-0.0061564527302026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04110,,862052,0.0078050224094852,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS04115,,863165,-0.0183814708706307,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS04120,,864711,-0.0162015732100056,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS04125,,865608,-0.0007532776281604,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS04130,ltrA,867295,-0.0037316068286761,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS04135,,868799,-0.0079364147592234,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04140,,869241,-0.0004954443977052,Energy production and conversion,#708090,,YgiQ family radical SAM protein
EQU24_RS04145,,871373,0.0033553627623865,Coenzyme transport and metabolism,#d3d3d3,,spermine synthase
EQU24_RS04150,,872517,0.0066403854773668,Nucleotide transport and metabolism,#87ceeb,,pyrophosphate--fructose-6-phosphate 1-phosphotransferase
EQU24_RS04155,,874018,0.0052989496871242,Function unknown,#0000ff,,EVE domain-containing protein
EQU24_RS04160,,874502,0.0062535431824826,No COG annotation,#00bfbf,,
EQU24_RS04165,,874695,0.0146339514102147,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapA
EQU24_RS04170,,875000,0.0220188868320858,No COG annotation,#00bfbf,,TIGR02449 family protein
EQU24_RS04175,,875486,0.051150502862958,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04175,UPF0149 family protein
EQU24_RS04185,pepP,876497,0.017991590258982,Amino acid transport and metabolism,#ff0000,,Xaa-Pro aminopeptidase
EQU24_RS04190,ubiH,877807,-0.0072232500114721,Energy production and conversion,#708090,,2-octaprenyl-6-methoxyphenyl hydroxylase
EQU24_RS04195,,879024,-0.005591496046792,Energy production and conversion,#708090,,ubiquinone biosynthesis protein UbiH
EQU24_RS04200,,880573,-0.0073169246681941,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04205,,881273,-0.0139926726619443,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04210,,882607,-0.0109248030845426,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS04215,sucC,884784,-0.0001343285658621,Coenzyme transport and metabolism,#d3d3d3,,ADP-forming succinate--CoA ligase subunit beta
EQU24_RS04220,sucD,885947,-0.008188683138514,Energy production and conversion,#708090,,succinate--CoA ligase subunit alpha
EQU24_RS04225,,886915,-0.0239300518370284,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04230,,888240,0.0001620627782854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04235,,889114,-0.0008878900968187,Function unknown,#0000ff,,DUF934 domain-containing protein
EQU24_RS04240,,889556,-0.005373253443132,Energy production and conversion,#708090,,nitrite/sulfite reductase
EQU24_RS04245,,891604,0.0041632845401883,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS04250,,893081,-0.0101607217562434,Amino acid transport and metabolism,#ff0000,,AmpG family muropeptide MFS transporter
EQU24_RS04255,rpmE,894954,0.0476512685668801,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04255,50S ribosomal protein L31
EQU24_RS04260,,895714,0.0028888249817334,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04265,,897088,-0.0145386756927426,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS04270,,897404,0.0082663693996082,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04275,,897978,0.0005815668774446,Cell motility,#da70d6,,pilin
EQU24_RS04280,,898750,0.0029083472535497,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS04285,,901232,0.0007065044544357,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS04290,,901599,-0.0078447283536051,Transcription,#000000,,DNA-binding transcriptional regulator
EQU24_RS04295,,902377,-0.0171094218675449,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS04305,,903211,-0.0011339763050223,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04315,,905154,-0.007890142300872,Function unknown,#0000ff,,DNA-binding protein
EQU24_RS04320,,905784,0.013789836963674,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS04325,,905959,0.0021789526286841,Function unknown,#0000ff,,BrnA antitoxin family protein
EQU24_RS04330,,906785,0.0029173196004305,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04335,,907995,-0.0005440849408845,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS04340,,909366,-0.0065631724894391,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04350,,910800,-0.0047278150555814,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS04355,,911340,-0.0071325442829121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04360,,912431,0.0037647549447986,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS04365,,912984,-0.0088235968260894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04370,,913285,0.0110771998812247,Carbohydrate transport and metabolism,#ffc0cb,,ATP-binding cassette domain-containing protein
EQU24_RS04375,,913689,0.009179945381458,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04380,,913958,-0.0143842999885504,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS04395,,914981,0.0192921792743797,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS04400,,915394,0.0027347780222988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04405,,915597,0.0093013004284352,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS04410,,916556,0.0014099773381061,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS04415,,917390,0.0106764554790024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04420,,918303,0.005539088896795,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,-5.404892277207814e-05,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,0.0034821768203716,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,-0.0083435587164973,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,-0.0064618845420655,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,0.0033659791543926,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,0.0055269824117443,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,-0.0083764539123023,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,0.0028648489717295,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,0.0058228056257576,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,-0.0024424430322671,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,-0.0149394480581334,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,-0.0060247615823906,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,0.0099730084810797,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,-0.0058919053092118,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,0.0288303484493141,Nucleotide transport and metabolism,#87ceeb,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04500,shikimate kinase AroK
EQU24_RS04505,aroB,941063,0.0053993639977841,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,0.0036524045883735,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,0.0013079331606103,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,-0.0070938420627488,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,-0.0264592630459311,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,0.0065853963907546,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,0.00440189317554,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,-0.0054440559990091,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,0.0058111661342914,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-0.0068828914631373,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,0.001346202526964,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,0.0051376316897845,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,0.0252212665505623,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,-0.0134204958934229,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,0.0078485421633962,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,-0.0288128328121665,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04585,type IV pilin protein
EQU24_RS04590,,961964,-0.0025718270787457,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,-0.0005144960177669,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,0.0049962550576546,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0084408287807965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,-0.0210795186966901,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,-0.0228116128613886,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,0.0158262870416159,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,0.0188847310973042,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,0.0129977601291155,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,-0.002164542533421,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,0.0218911851279876,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,-0.0044577616066469,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,-0.0227000965564452,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,-0.0095356884766402,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,-0.0158479095644131,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,-0.000285081046109,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,-0.0050193327052175,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,0.0067046704335956,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,-0.0111812330580234,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,-0.0144998541948345,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,-0.0101867784695072,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,-0.0030800862193943,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,0.0090764910133649,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,0.0253713034043128,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,0.0208837559016888,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0087208732990985,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,-0.0185310893709866,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0133491519550674,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,-0.0164555060541654,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,-0.0054655396218196,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,-0.0043235361003872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,-0.0162203846861319,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,-0.0145944681466096,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,-0.0100049617267641,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,-0.0010915245804335,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,-0.0208803092747737,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,-0.0237521878019147,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.0147464799974916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,-0.0023324873043253,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,-0.0034031594004428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-0.0143957049107705,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,-0.0058133036321705,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,-0.0070475867374488,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,0.0109501446685343,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,0.0040984608221163,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,0.0026116351998698,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,0.0522585688228746,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04825,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,0.0316528022040499,Lipid transport and metabolism,#87cefa,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS04830,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,0.0046878328008561,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,-0.0037356100342202,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
