,name,x,y,cog,color,link,gene_product
EQU24_RS06960,,1531738,-0.0069844170171297,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,0.0052216809333035,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,0.0012390804963214,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,-0.0008764902598576,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,-0.0030845095815295,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,-0.0061221391234352,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,0.0005716808661384,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,-0.0118426310268299,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,0.0068324514479703,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,0.0016274809839768,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,-0.004122877852793,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,0.0032160531125377,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,0.0025216730354836,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,0.0082743715785986,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,0.0005655230668229,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,-0.0011047795956521,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,-0.0029516707355185,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,-9.104911992935655e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,0.0034351661343973,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.0174985817998709,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,0.0028102377239663,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,-0.0186518378726826,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,0.0017887337169064,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0070701026350451,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,-0.0052720357265137,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,-0.000828822242945,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,0.0060211593955589,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.0089307130441328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,-0.0011907673159386,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,0.0002723980399209,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0078303362334707,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,0.0036586142903788,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,-0.0084388739559345,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,-0.0047707459204657,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,0.0174720474881234,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,0.0107946119743137,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,0.0040536455723008,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,0.0020424829914168,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,0.0006019033567052,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,-0.0048238883762645,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,-0.0061385595834004,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,0.0038535180659648,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,0.0081325436780582,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,0.0013925110878848,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,0.001175358253426,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,0.000602761928122,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,0.0035047653497486,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,-0.0125357734318063,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,0.0064165375726002,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,0.0114529023601075,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,0.0063502727103525,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,-0.0071409297407213,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07240,,1596574,-0.0009784911559799,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS07250,,1598612,0.0038909994720906,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07255,,1600066,-0.0036381323241269,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07260,,1603416,-0.0115309648073356,Energy production and conversion,#708090,,NAD(P)H-quinone oxidoreductase
EQU24_RS07265,,1604391,-0.0131203917943634,Coenzyme transport and metabolism,#d3d3d3,,sulfurtransferase
EQU24_RS07275,,1605826,-0.0046502491201122,Coenzyme transport and metabolism,#d3d3d3,,NAD+ synthase
EQU24_RS07280,,1607461,-0.0065232320499162,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07285,miaB,1608338,-3.3539027899749045e-05,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
EQU24_RS07290,,1609701,-0.0055574952861946,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS07295,ybeY,1610678,-0.0020279155544791,"Translation, ribosomal structure and biogenesis",#daa520,,rRNA maturation RNase YbeY
EQU24_RS07300,,1611136,0.0015136636465749,Inorganic ion transport and metabolism,#8b4513,,CBS domain-containing protein
EQU24_RS07330,,1615392,-0.0115352581284557,Function unknown,#0000ff,,lysozyme inhibitor
EQU24_RS07335,,1616150,-0.0036362403313898,No COG annotation,#00bfbf,,META domain-containing protein
EQU24_RS07340,,1617248,-0.0010181852460879,Amino acid transport and metabolism,#ff0000,,pyridoxal phosphate-dependent aminotransferase
EQU24_RS07345,uvrB,1618513,-0.0063311180063932,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrB
EQU24_RS07350,,1621373,0.0037903247419812,Amino acid transport and metabolism,#ff0000,,transglutaminase family protein
EQU24_RS07355,,1622602,-0.0042719560228695,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS07360,,1627178,0.002015364278277,Signal transduction mechanisms,#f4a460,,GAF domain-containing protein
EQU24_RS07365,,1628653,0.0065702477789284,No COG annotation,#00bfbf,,biliverdin-producing heme oxygenase
EQU24_RS07370,,1629698,-0.0030174868589328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07375,,1630411,0.0002835537430551,No COG annotation,#00bfbf,,
EQU24_RS07380,thrS,1630550,0.0016789791638411,"Translation, ribosomal structure and biogenesis",#daa520,,threonine--tRNA ligase
EQU24_RS07385,infC,1632480,0.0054274618116362,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-3
EQU24_RS07390,rpmI,1633153,-0.0003005550243128,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L35
EQU24_RS07395,rplT,1633366,0.0019125877127924,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L20
EQU24_RS07400,pheS,1633942,-0.0018591400596241,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit alpha
EQU24_RS07405,pheT,1634976,-0.0007354382186982,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit beta
EQU24_RS07410,ihfA,1637356,0.0011534525409436,Transcription,#000000,,integration host factor subunit alpha
EQU24_RS07415,,1637636,-0.0005930915198836,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07420,,1638088,0.01029458532943,No COG annotation,#00bfbf,,
EQU24_RS07425,,1638407,0.0084594863001771,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07430,,1639320,0.0086469225914949,"Translation, ribosomal structure and biogenesis",#daa520,,aminoacyl-tRNA hydrolase
EQU24_RS07435,,1640108,0.0013998593344111,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07440,,1640694,-0.0087959989171414,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS07445,,1641686,0.0126638447803942,Function unknown,#0000ff,,DUF4007 family protein
EQU24_RS07450,,1642621,0.0008190197547112,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS07455,,1646827,0.0098055225424931,Function unknown,#0000ff,,2-oxoisovalerate dehydrogenase E1 subunit beta
EQU24_RS07460,,1647030,-0.001051727425391,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS07465,,1647468,-0.0107272979111455,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS07480,,1649694,-0.0053559910733736,Amino acid transport and metabolism,#ff0000,,phosphoadenosine phosphosulfate reductase family protein
EQU24_RS07485,,1650361,-0.0040893370932451,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS07490,,1652175,0.0174035979319822,No COG annotation,#00bfbf,,DUF4007 family protein
EQU24_RS07495,,1653551,0.0079899643314202,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07500,,1653733,-0.0104483777398111,Signal transduction mechanisms,#f4a460,,MazF family transcriptional regulator
EQU24_RS07505,,1654080,-0.0045063832324082,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07510,,1654569,-0.0016338042370627,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07515,,1658190,-0.0161763706602423,No COG annotation,#00bfbf,,PglZ domain-containing protein
EQU24_RS07520,brxL,1660460,-0.0168012013326019,"Post-translational modification, protein turnover, and chaperones",#add8e6,,BREX system Lon protease-like protein BrxL
EQU24_RS07525,,1662635,-0.0014867908670397,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07530,,1663471,0.003458670699876,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07535,,1663691,-0.0006654189440423,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07545,,1665351,0.0005407135968604,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS07550,,1665622,0.0168579920436681,Function unknown,#0000ff,,antitoxin
EQU24_RS07570,,1667606,-0.0185471715531164,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07575,,1667820,0.0029219164043076,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07580,,1668208,0.009461644842318,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS07585,,1669973,0.0024717324849632,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07590,,1670665,-0.0073592789547259,Cell wall/membrane/envelope biogenesis,#c71585,,curli production assembly protein CsgG
EQU24_RS07595,,1671351,0.0038437191231564,Function unknown,#0000ff,,DUF4810 domain-containing protein
EQU24_RS07600,,1671746,0.0073873575122241,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07610,,1672976,-0.0012873839731726,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07615,,1673301,-0.0008458806592338,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07620,,1673570,-0.008536303403246,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07625,,1674038,0.0006731405864138,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07630,,1674541,-0.0061218849556626,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DNA phosphorothioation-associated putative methyltransferase
EQU24_RS07635,,1677077,0.0142990513627787,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS07640,,1678661,0.0037983905600267,Function unknown,#0000ff,,group II truncated hemoglobin
EQU24_RS07645,,1679252,-0.0060953249489296,Function unknown,#0000ff,,M48 family metallopeptidase
EQU24_RS07650,,1679978,-0.0117890117932158,"Post-translational modification, protein turnover, and chaperones",#add8e6,,redoxin domain-containing protein
EQU24_RS07655,,1680418,-0.0026891905677683,No COG annotation,#00bfbf,,spermidine synthase
EQU24_RS07660,,1683698,-0.0033287913662799,Function unknown,#0000ff,,antibiotic biosynthesis monooxygenase
EQU24_RS07665,,1683998,-0.0067675590943889,Energy production and conversion,#708090,,iron-containing alcohol dehydrogenase
EQU24_RS07670,ppk1,1685229,0.0014786965433488,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS07675,,1687716,0.0022432502905859,Energy production and conversion,#708090,,conjugation transfer protein
EQU24_RS07680,,1690300,-0.0007248577273482,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07685,,1692193,0.0032779107588388,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS07690,,1693832,0.0131471567183949,Transcription,#000000,,response regulator
EQU24_RS07695,,1694326,-0.0038948529218062,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07700,,1697874,0.0049687983646473,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07705,,1700810,0.0039274157963502,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07710,,1701867,0.0004899416231468,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07715,,1705670,0.0026741176325327,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07720,,1710059,0.0075810392618399,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS07725,,1710813,-0.0043178312784895,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07730,,1711531,0.0027078406725326,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS07735,,1712554,-0.0160319856152221,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07740,,1712856,-0.003324917590489,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07745,,1713215,-0.0065217575205348,Cell motility,#da70d6,,methyl-accepting chemotaxis protein
EQU24_RS07750,,1714431,-0.0027352336197895,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS07755,cheD,1715482,0.000514472241763,Cell motility,#da70d6,,chemoreceptor glutamine deamidase CheD
EQU24_RS07760,,1716117,-0.0060038376271885,Coenzyme transport and metabolism,#d3d3d3,,chemotaxis protein CheR
EQU24_RS07765,,1716983,0.0021418847655173,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07770,,1717363,0.0059068040844025,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS07775,,1717994,-0.0060094642671645,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07780,,1720400,-0.0004958633583354,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS07785,,1720926,0.002671802320989,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS07790,,1723133,-0.0037598081204736,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07795,,1723759,0.0261353034351327,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07800,,1724011,-0.0025329082571289,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS07805,cysN,1725043,-0.0007394011105723,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysN
EQU24_RS07810,,1726729,0.0031358523667187,"Translation, ribosomal structure and biogenesis",#daa520,,four helix bundle protein
EQU24_RS07815,cysD,1727127,0.0014323675507603,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysD
