,name,x,y,cog,color,link,gene_product
EQU24_RS05915,,1289471,-0.0302333337291725,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS05920,,1290051,0.0146758856695717,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05925,mmoG,1290558,0.0025846665927323,"Post-translational modification, protein turnover, and chaperones",#add8e6,,likely chaperone for smmo
EQU24_RS05930,mmoR,1292469,0.0116916048580129,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS05935,,1294476,-0.011730629656747,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05940,,1294754,0.0095380022203221,Inorganic ion transport and metabolism,#8b4513,,Na/Pi cotransporter family protein
EQU24_RS05945,,1296862,-0.0029136332283931,Function unknown,#0000ff,,MOSC domain-containing protein
EQU24_RS05950,,1297693,0.0063120252335635,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05960,,1298420,0.0110343600277302,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS05965,,1299187,-0.0075564158412873,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid ABC transporter substrate-binding protein
EQU24_RS05970,,1300363,-0.0015783680271414,Function unknown,#0000ff,,PQQ-dependent catabolism-associated beta-propeller protein
EQU24_RS05975,,1301316,0.0031044016517567,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS05980,,1302050,-0.0031608711172885,Defense mechanisms,#90ee90,,ABC transporter permease subunit
EQU24_RS05985,rfbB,1302856,-0.0042231806682974,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-glucose 4,6-dehydratase"
EQU24_RS05990,,1303926,0.0236495776569161,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05995,,1304164,-0.0034778362657326,Energy production and conversion,#708090,,B12-binding domain-containing radical SAM protein
EQU24_RS06000,,1305777,0.0058384944080234,Energy production and conversion,#708090,,YfhL family 4Fe-4S dicluster ferredoxin
EQU24_RS06005,coaD,1306025,-0.0006469227171679,Coenzyme transport and metabolism,#d3d3d3,,pantetheine-phosphate adenylyltransferase
EQU24_RS06010,,1306848,-0.0008567903044629,Coenzyme transport and metabolism,#d3d3d3,,citrate synthase
EQU24_RS06015,acnB,1308360,0.0019453450676923,Energy production and conversion,#708090,,bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
EQU24_RS06020,,1311002,0.0065047356266857,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06025,,1311275,0.0049824724603412,Energy production and conversion,#708090,,isocitrate dehydrogenase
EQU24_RS06030,,1312658,0.0026742170489442,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06035,gloB,1313257,-0.004552310840491,Function unknown,#0000ff,,hydroxyacylglutathione hydrolase
EQU24_RS06040,,1314132,-0.0120785330697518,Function unknown,#0000ff,,hydrolase
EQU24_RS06045,,1315285,-0.005057248511496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06050,ggt,1316013,-0.0032431499890656,Cell wall/membrane/envelope biogenesis,#c71585,,gamma-glutamyltransferase
EQU24_RS06055,,1317694,-0.0051825466398016,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS06060,,1318374,0.0069656895105396,Function unknown,#0000ff,,DUF192 domain-containing protein
EQU24_RS06065,,1319442,0.0082783594992986,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06070,,1319633,-0.005835455473542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06075,,1319971,0.0055269201745562,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06080,,1320234,-0.003796345428721,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylglycinamide formyltransferase
EQU24_RS06085,lpdA,1321575,0.0021655336118853,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06090,aceF,1323115,-0.0002250125283945,Energy production and conversion,#708090,,dihydrolipoyllysine-residue acetyltransferase
EQU24_RS06095,aceE,1324436,0.0017079161337724,Energy production and conversion,#708090,,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
EQU24_RS06100,gltA,1327875,0.0065973120508638,Coenzyme transport and metabolism,#d3d3d3,,citrate (Si)-synthase
EQU24_RS06105,,1329412,0.0026457005759698,Carbohydrate transport and metabolism,#ffc0cb,,bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase
EQU24_RS06110,,1330127,-0.0007595846597559,Amino acid transport and metabolism,#ff0000,,phosphogluconate dehydratase
EQU24_RS06115,purE,1332928,-0.0080653773217599,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide mutase
EQU24_RS06120,,1333422,-0.0113847198047003,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide synthase
EQU24_RS06125,,1334599,-0.0044993303651018,"Post-translational modification, protein turnover, and chaperones",#add8e6,,proteasome-type protease
EQU24_RS06130,,1335669,-0.0030717947787613,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06135,,1337145,-0.00947181976968,Cell motility,#da70d6,,OmpA family protein
EQU24_RS06140,,1338019,0.0023009482562258,Cell motility,#da70d6,,chemotaxis protein MotA
EQU24_RS06145,,1339211,0.0105984822338544,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06150,,1339952,0.0034733678829522,Transcription,#000000,,response regulator
EQU24_RS06155,,1340793,-0.000107729142172,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06160,,1341714,-0.0011268662333776,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06170,,1343071,-0.0138219140292363,Coenzyme transport and metabolism,#d3d3d3,,5-formyltetrahydrofolate cyclo-ligase
EQU24_RS06175,,1343673,0.0009637030961979,Coenzyme transport and metabolism,#d3d3d3,,carboxynorspermidine decarboxylase
EQU24_RS06180,,1344848,-0.0040229134833003,Energy production and conversion,#708090,,zinc-dependent alcohol dehydrogenase family protein
EQU24_RS06185,,1345860,0.0186690584687894,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06190,,1346862,-0.0009910224962537,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS06195,mrcB,1349097,-0.0001472195967532,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 1B
EQU24_RS06200,,1352012,0.006240386347231,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS06205,,1352804,0.0023856421785729,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06210,,1353125,0.004563001620768,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06215,,1354289,0.0114849165395891,Function unknown,#0000ff,,DUF1722 domain-containing protein
EQU24_RS06220,lpdA,1355287,0.0001021062688506,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06225,,1357441,-0.0279973722125698,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06230,,1357937,-0.0078199851928463,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS06235,,1358983,0.0044596322371288,Function unknown,#0000ff,,glycosyltransferase
EQU24_RS06240,,1359689,-0.0086804771326709,Function unknown,#0000ff,,radical SAM/Cys-rich domain protein
EQU24_RS06245,,1361230,-0.0023163087702275,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS06250,,1363212,-0.00088512640796,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS06255,,1364808,-0.0047692722583648,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS06260,,1365102,0.0048091227358739,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS06265,,1365919,-0.0006232020280427,"Replication, recombination and repair",#1e90ff,,type I restriction endonuclease subunit R
EQU24_RS06270,,1369797,0.005339486525712,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06275,,1371179,0.0012730774830787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06280,,1371814,3.607270996864086e-05,No COG annotation,#00bfbf,,RNA polymerase sigma factor
EQU24_RS06285,,1373689,-0.004965708212772,No COG annotation,#00bfbf,,CHASE2 domain-containing protein
EQU24_RS06290,,1375706,-0.0025754718725099,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS06295,,1377360,-0.009748076833106,Transcription,#000000,,HTH domain-containing protein
EQU24_RS06300,,1378081,-0.0033147330995308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06305,,1379493,-0.0098067652916261,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06310,,1380064,0.0233154263160852,Cell motility,#da70d6,,DUF3365 domain-containing protein
EQU24_RS06315,,1381100,0.0032157759449496,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06320,,1382115,0.0056901491875741,No COG annotation,#00bfbf,,
EQU24_RS06325,,1382416,0.001303698176948,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease R
EQU24_RS06330,rlmB,1384647,-0.0030621027625676,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
EQU24_RS06335,,1385597,-0.005080264846577,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06340,,1386512,0.0072988532158964,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase C14
EQU24_RS06345,tssJ,1388999,-0.001464058948686,No COG annotation,#00bfbf,,type VI secretion system lipoprotein TssJ
EQU24_RS06350,,1389830,-0.002062608997421,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06355,,1391034,-0.0026954041255658,Lipid transport and metabolism,#87cefa,,acyl-CoA thioesterase
EQU24_RS06360,parC,1391508,0.0002614661894647,"Replication, recombination and repair",#1e90ff,,DNA topoisomerase IV subunit A
EQU24_RS06365,folD,1394354,0.0065744486579604,Nucleotide transport and metabolism,#87ceeb,,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
EQU24_RS06370,prsR,1395307,0.0005534579977433,Signal transduction mechanisms,#f4a460,,PEP-CTERM-box response regulator transcription factor
EQU24_RS06375,prsK,1396659,-0.0029361812019509,Signal transduction mechanisms,#f4a460,,PEP-CTERM system histidine kinase PrsK
EQU24_RS06380,,1398859,-0.0074371487523467,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06385,,1399597,-0.0125187301561431,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06390,,1400455,-0.0023038580893831,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS06395,,1402052,-0.0009582041060147,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06400,,1404191,-0.0037523670151148,Cell wall/membrane/envelope biogenesis,#c71585,,sugar transporter
EQU24_RS06405,,1405027,-0.0029268614488838,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06410,,1406843,-0.001276465276988,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,polysaccharide biosynthesis tyrosine autokinase
EQU24_RS06415,,1407755,0.0057282810283966,No COG annotation,#00bfbf,,TIGR03016 family PEP-CTERM system-associated outer membrane protein
EQU24_RS06420,,1409327,-0.0104435615757401,Carbohydrate transport and metabolism,#ffc0cb,,DUF3473 domain-containing protein
EQU24_RS06425,,1410188,-0.0025815347340623,Defense mechanisms,#90ee90,,FemAB family PEP-CTERM system-associated protein
EQU24_RS06430,,1411211,-0.002067981580028,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS06435,,1412935,-0.0004974339105178,Carbohydrate transport and metabolism,#ffc0cb,,"pyruvate, phosphate dikinase"
EQU24_RS06440,,1415947,-0.0003374049900008,Chromatin structure and dynamics,#008000,,histone deacetylase family protein
EQU24_RS06445,,1417142,-0.000190604066912,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS06450,ispG,1417720,-0.0036186217929822,Lipid transport and metabolism,#87cefa,,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
EQU24_RS06455,,1419034,0.0014588399681397,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS06460,,1420190,-0.0033867788058916,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DNA translocase FtsK
EQU24_RS06465,,1422486,-0.0144327010878333,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06470,queG,1423044,0.0052518206559003,Energy production and conversion,#708090,,tRNA epoxyqueuosine(34) reductase QueG
EQU24_RS06480,,1424693,-0.0112397074324416,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS06485,,1425473,0.0001220476383612,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06490,,1425957,0.0003352967085379,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06495,,1427401,0.017231120916184,Function unknown,#0000ff,,DUF4124 domain-containing protein
EQU24_RS06500,,1428050,-0.0072568413959446,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06505,,1430237,0.0164121794752321,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06510,,1432578,0.0040612069278951,Signal transduction mechanisms,#f4a460,,DUF3365 domain-containing protein
EQU24_RS06515,,1434385,-0.0014291487188291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06520,,1435135,-0.0149630634910789,Carbohydrate transport and metabolism,#ffc0cb,,TIM barrel protein
EQU24_RS06525,,1436420,-0.0038136001775995,Energy production and conversion,#708090,,NAD(P)-dependent oxidoreductase
EQU24_RS06530,,1437612,-0.0079439427505034,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06535,ettA,1438396,7.408509470732849e-05,Function unknown,#0000ff,,energy-dependent translational throttle protein EttA
EQU24_RS06540,,1440111,-0.0003639311460416,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06545,,1440720,-0.0029586711899156,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS06550,,1442036,-0.0070003806175876,Transcription,#000000,,response regulator transcription factor
EQU24_RS06555,,1443260,0.0056889560946397,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS06560,,1444010,-0.0018138161810301,Carbohydrate transport and metabolism,#ffc0cb,,fructosamine kinase family protein
EQU24_RS06565,,1445155,0.0213897401857072,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06570,,1445386,-0.00317620015742,Signal transduction mechanisms,#f4a460,,fused response regulator/phosphatase
EQU24_RS06575,trkA,1446725,0.001196296571328,Energy production and conversion,#708090,,Trk system potassium transporter TrkA
EQU24_RS06580,,1448104,-0.002751036395526,Inorganic ion transport and metabolism,#8b4513,,potassium transporter
EQU24_RS06585,,1449593,-0.0013283328018825,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06590,,1450183,-0.007469144933877,Inorganic ion transport and metabolism,#8b4513,,TrkA family potassium uptake protein
EQU24_RS06595,,1450841,-0.0073733074619534,Inorganic ion transport and metabolism,#8b4513,,Ktr system potassium transporter B
EQU24_RS06600,,1452298,-0.0054427897269241,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06605,,1452736,-0.0017531927791826,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MarC family protein
EQU24_RS06610,,1453679,-0.0082824274624337,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06615,,1454680,0.0033288454555446,Function unknown,#0000ff,,"murein L,D-transpeptidase"
EQU24_RS06635,mtnC,1459067,-0.001248439666006,Energy production and conversion,#708090,,acireductone synthase
EQU24_RS06640,,1460885,0.0061701159754118,Function unknown,#0000ff,,acireductone dioxygenase
EQU24_RS06645,,1461442,0.0001380846254211,Carbohydrate transport and metabolism,#ffc0cb,,methylthioribulose 1-phosphate dehydratase
EQU24_RS06650,,1462072,9.2536916747016e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06655,,1462416,-0.0054768614832952,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06660,,1462997,-0.00117206770828,No COG annotation,#00bfbf,,SPOR domain-containing protein
EQU24_RS06665,,1465422,-0.0042039858798645,Cell motility,#da70d6,,hypothetical protein
EQU24_RS06670,,1466143,-0.007641795276916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06675,,1467389,0.0044172670857858,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS06680,,1467927,-0.0181455501066025,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06685,,1468953,0.0095613959279883,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06690,,1469344,-0.0050684207773955,Transcription,#000000,,PAS domain-containing protein
EQU24_RS06695,,1469832,-0.0025529715441224,Inorganic ion transport and metabolism,#8b4513,,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
