,name,x,y,cog,color,link,gene_product
EQU24_RS06695,,1469832,0.066500666504309,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06695,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
EQU24_RS06700,,1470856,0.0327090335603135,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06705,,1471652,0.0288186569657853,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06710,,1473693,0.0202637319564707,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06715,,1474491,0.0204520237168883,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06720,rfbA,1476716,0.0075046254888237,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06725,,1477597,0.0010606425511662,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06730,,1478559,-0.0044242140732124,No COG annotation,#00bfbf,,GNAT family N-acetyltransferase
EQU24_RS06735,,1479312,-0.002011795079144,Nucleotide transport and metabolism,#87ceeb,,ATP-grasp domain-containing protein
EQU24_RS06740,,1480424,-0.0079468816380518,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS06745,,1481365,-0.0031704529307291,No COG annotation,#00bfbf,,flippase-like domain-containing protein
EQU24_RS06750,rffA,1482408,-0.00428584599891,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,-0.007010514992663,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,-0.0013809402678142,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,-0.0054679492626997,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,-0.0026025578266729,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,0.0055237454464779,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,0.0088504080443609,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,0.0004008110111896,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,0.0021073502414239,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,-0.0048056001628284,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,0.0043349944291143,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,-0.0056181744663175,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,-0.0023337322531819,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,-0.0048921539044317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,-0.0008579417333999,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,0.0011061069087173,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,0.0020546196159482,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,0.0009259252826438,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,-0.0009453299820147,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,0.0035505251342274,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,0.0007512704408834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,0.000258489052354,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,-0.0046800693765982,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,-0.0033983766346272,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,0.0065990175120746,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,0.008389720517655,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,0.003973519675001,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,0.000212041545494,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,0.0094151705698767,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,0.0038900466077097,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,-0.0015160662937589,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,-0.0029945753373017,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,0.0041524590241262,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,-5.041523866528925e-05,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,-0.0031256323205655,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,-0.0023504439641802,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,-0.0032746343488579,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,0.0086836665184692,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,-0.0002658457184208,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,-0.0032771478551119,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,-0.0071579738994611,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,-0.0036186484353536,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,0.0004227033981375,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,-0.0066769367798543,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,-0.0013444664267553,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,-0.0047806101248759,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,-0.0031279184030746,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,0.0035684190877157,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,0.0175673063449535,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0057574952669127,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,-0.0024425436492224,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,0.0189931285279106,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,0.0151102931759708,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,0.0099782103765643,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,-0.00113798707194,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,0.0144772393007315,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,0.0085156823709674,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.0132259958165012,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,0.019793803923562,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,-0.0086744518830596,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,-0.00755751993584,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0017863947624888,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,0.0032203259393917,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,0.0041778727365928,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,0.0157959798528585,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.0030266865923388,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,-0.0030860653900048,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,0.0026185540591415,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0145739975137958,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,-0.0023613023190781,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,0.0043560656591482,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,0.0132739003639918,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,0.0288137180475894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,0.0058665064231001,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,0.0015254242397378,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,0.0061313492976683,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,-0.0151111625277664,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,-0.0074504898836102,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,-0.0069477964478261,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,-0.0036523739211596,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,-0.0059317669108349,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,-0.0115489046987427,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,0.0020203092546318,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,0.0023440816071575,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,-0.0028759356323331,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,-0.0086059850515146,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,0.0110897612809628,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,0.0126066164167793,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,-0.0001785290630571,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,0.0072518001546534,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07240,,1596574,-0.0375407879695601,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS07250,,1598612,0.0131285675220647,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07255,,1600066,0.01038729402578,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07260,,1603416,0.0031459458597159,Energy production and conversion,#708090,,NAD(P)H-quinone oxidoreductase
EQU24_RS07265,,1604391,0.0046968524252141,Coenzyme transport and metabolism,#d3d3d3,,sulfurtransferase
EQU24_RS07275,,1605826,0.00674469597963,Coenzyme transport and metabolism,#d3d3d3,,NAD+ synthase
EQU24_RS07280,,1607461,0.0026139477632795,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07285,miaB,1608338,0.0002498008734919,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
EQU24_RS07290,,1609701,-0.0046519814802419,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS07295,ybeY,1610678,0.0082063316607436,"Translation, ribosomal structure and biogenesis",#daa520,,rRNA maturation RNase YbeY
EQU24_RS07300,,1611136,0.0025441912075555,Inorganic ion transport and metabolism,#8b4513,,CBS domain-containing protein
EQU24_RS07330,,1615392,-0.0076299551203989,Function unknown,#0000ff,,lysozyme inhibitor
EQU24_RS07335,,1616150,0.002002528206219,No COG annotation,#00bfbf,,META domain-containing protein
EQU24_RS07340,,1617248,0.0007497205234708,Amino acid transport and metabolism,#ff0000,,pyridoxal phosphate-dependent aminotransferase
EQU24_RS07345,uvrB,1618513,-0.0005196409071467,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrB
EQU24_RS07350,,1621373,-0.0030834356545656,Amino acid transport and metabolism,#ff0000,,transglutaminase family protein
EQU24_RS07355,,1622602,-0.0036455403414584,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS07360,,1627178,-0.0058147199433375,Signal transduction mechanisms,#f4a460,,GAF domain-containing protein
EQU24_RS07365,,1628653,-0.0099115899691446,No COG annotation,#00bfbf,,biliverdin-producing heme oxygenase
EQU24_RS07370,,1629698,0.0043986011838033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07375,,1630411,0.0213113567911733,No COG annotation,#00bfbf,,
EQU24_RS07380,thrS,1630550,-0.0007836238474147,"Translation, ribosomal structure and biogenesis",#daa520,,threonine--tRNA ligase
EQU24_RS07385,infC,1632480,-5.5645022296367165e-05,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-3
EQU24_RS07390,rpmI,1633153,0.01094520920774,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L35
EQU24_RS07395,rplT,1633366,0.016163282691407,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L20
EQU24_RS07400,pheS,1633942,0.0043006153094514,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit alpha
EQU24_RS07405,pheT,1634976,-0.0043543983752768,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit beta
EQU24_RS07410,ihfA,1637356,-0.0043880690108827,Transcription,#000000,,integration host factor subunit alpha
EQU24_RS07415,,1637636,-0.0028955796251716,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07420,,1638088,0.0131675221486156,No COG annotation,#00bfbf,,
EQU24_RS07425,,1638407,0.0154193256213535,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07430,,1639320,0.0046607926119314,"Translation, ribosomal structure and biogenesis",#daa520,,aminoacyl-tRNA hydrolase
EQU24_RS07435,,1640108,-0.0157508645976549,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07440,,1640694,-0.0099737175074531,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS07445,,1641686,0.0081143844752197,Function unknown,#0000ff,,DUF4007 family protein
EQU24_RS07450,,1642621,0.0015533602517036,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS07455,,1646827,0.0120363763349458,Function unknown,#0000ff,,2-oxoisovalerate dehydrogenase E1 subunit beta
EQU24_RS07460,,1647030,0.0019809480118228,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS07465,,1647468,0.0060313063474299,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS07480,,1649694,-0.0030829535499774,Amino acid transport and metabolism,#ff0000,,phosphoadenosine phosphosulfate reductase family protein
EQU24_RS07485,,1650361,-0.0022660738057894,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS07490,,1652175,-0.0039311488342087,No COG annotation,#00bfbf,,DUF4007 family protein
EQU24_RS07495,,1653551,0.0080248030497364,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07500,,1653733,0.0023421546072656,Signal transduction mechanisms,#f4a460,,MazF family transcriptional regulator
EQU24_RS07505,,1654080,0.0028959998142709,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07510,,1654569,-0.0047757446531484,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07515,,1658190,0.002852585736238,No COG annotation,#00bfbf,,PglZ domain-containing protein
EQU24_RS07520,brxL,1660460,-0.0085056380381237,"Post-translational modification, protein turnover, and chaperones",#add8e6,,BREX system Lon protease-like protein BrxL
EQU24_RS07525,,1662635,-0.012460540516784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07530,,1663471,-0.0086984163225682,No COG annotation,#00bfbf,,hypothetical protein
