,name,x,y,cog,color,link,gene_product
EQU24_RS05580,,1207758,-0.000126585979693,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,-0.0028795631469622,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,-0.0050156488875203,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,0.0004863846504969,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,0.0091962698924561,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,0.0063345976111099,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,0.0037871074255513,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,0.0041914009671505,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0045091268652807,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,0.0015866778446249,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,-0.0259734083150224,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.0132621516797106,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,-0.0020562515275248,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,0.0087985785262763,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,-0.0007678594405248,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,-0.0048427348133328,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0146711029675642,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.0045652587048816,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,0.0018689841126573,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,-0.0020386566268074,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,0.0070594467127855,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,-0.0035975536922645,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,0.0102317606087658,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,-0.0044544294206618,Function unknown,#0000ff,,DUF4194 domain-containing protein
EQU24_RS05705,,1231787,-0.0047092369203872,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS05710,,1235216,-0.0150298013110976,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05715,,1235998,-0.0027665641856195,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05720,,1237807,0.0088664530883689,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,SulP family inorganic anion transporter
EQU24_RS05725,,1239471,-0.0064717820578567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05730,,1239860,-0.0056743706123527,Transcription,#000000,,HTH domain-containing protein
EQU24_RS05735,,1240694,0.0061407864424544,Energy production and conversion,#708090,,group 1 truncated hemoglobin
EQU24_RS05740,,1241096,-0.0014823564577792,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05745,,1242309,-0.002347623646574,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05750,,1242640,0.0094767156790007,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05755,,1243239,0.0004943910448204,Inorganic ion transport and metabolism,#8b4513,,nitric oxide reductase
EQU24_RS05760,,1245139,-0.0425187618578675,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05765,,1245262,-0.0101711305575405,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05770,,1246254,-0.0065013209182437,Function unknown,#0000ff,,DUF4071 domain-containing protein
EQU24_RS05775,,1247572,0.0058490131677523,Function unknown,#0000ff,,patatin family protein
EQU24_RS05780,,1250397,-0.0086411396807317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05785,,1251377,0.0019982405085175,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS05790,,1252587,0.0074787095730132,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05795,,1253343,0.0069317915731259,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3380 domain-containing protein
EQU24_RS05800,,1255092,-0.0122264378877193,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS05810,,1256251,0.0007348041908078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05815,,1256866,-0.0001522776806337,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS05820,,1257960,-0.0005049837657195,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS05825,,1261292,-0.0042468762751259,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05830,,1262796,0.0058993897335865,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS05835,,1264442,-0.0010751658996334,Energy production and conversion,#708090,,phosphate acetyltransferase
EQU24_RS05840,,1266600,-0.0011578212606524,"Translation, ribosomal structure and biogenesis",#daa520,,threonylcarbamoyl-AMP synthase
EQU24_RS05845,oadA,1267585,-0.0047089552492571,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS05850,,1269461,0.0024995129259783,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS05855,,1271681,-0.0025672838663072,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS05860,,1276679,0.0033197025874428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05865,,1277082,-0.0067492495563349,"Translation, ribosomal structure and biogenesis",#daa520,,glutamine--tRNA ligase/YqeY domain fusion protein
EQU24_RS05870,,1279697,-0.0055331265598674,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS05875,,1281163,-0.0167848462330102,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05880,,1282606,0.0038775044802879,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05885,mmoX,1283573,-0.0017128998458392,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05890,mmoY,1285264,0.0040390476114395,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05895,mmoB,1286453,-0.004614876623312,Energy production and conversion,#708090,,methane monooxygenase
EQU24_RS05900,mmoZ,1286888,-0.0110368839925336,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05905,mmoD,1287718,-0.0026307539593385,No COG annotation,#00bfbf,,soluble methane monooxygenase-binding protein MmoD
EQU24_RS05910,mmoC,1287957,-0.002099817939291,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05915,,1289471,0.0151200426614602,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS05920,,1290051,-0.0103226027775329,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05925,mmoG,1290558,0.0020584124002776,"Post-translational modification, protein turnover, and chaperones",#add8e6,,likely chaperone for smmo
EQU24_RS05930,mmoR,1292469,-0.0111753086160854,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS05935,,1294476,-0.0130401672758525,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05940,,1294754,-0.0046446321751269,Inorganic ion transport and metabolism,#8b4513,,Na/Pi cotransporter family protein
EQU24_RS05945,,1296862,0.0114127179149899,Function unknown,#0000ff,,MOSC domain-containing protein
EQU24_RS05950,,1297693,0.0040414417070561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05960,,1298420,-0.0170499225846018,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS05965,,1299187,0.003936626767987,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid ABC transporter substrate-binding protein
EQU24_RS05970,,1300363,0.0017498541914015,Function unknown,#0000ff,,PQQ-dependent catabolism-associated beta-propeller protein
EQU24_RS05975,,1301316,-0.0029708691533501,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS05980,,1302050,-0.0022089842523036,Defense mechanisms,#90ee90,,ABC transporter permease subunit
EQU24_RS05985,rfbB,1302856,-0.0032420592481216,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-glucose 4,6-dehydratase"
EQU24_RS05990,,1303926,-0.0107543060933111,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05995,,1304164,-0.0030850510474989,Energy production and conversion,#708090,,B12-binding domain-containing radical SAM protein
EQU24_RS06000,,1305777,-0.0047085255299217,Energy production and conversion,#708090,,YfhL family 4Fe-4S dicluster ferredoxin
EQU24_RS06005,coaD,1306025,0.0019567023209169,Coenzyme transport and metabolism,#d3d3d3,,pantetheine-phosphate adenylyltransferase
EQU24_RS06010,,1306848,-0.0023245626108991,Coenzyme transport and metabolism,#d3d3d3,,citrate synthase
EQU24_RS06015,acnB,1308360,-0.0045976819186699,Energy production and conversion,#708090,,bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
EQU24_RS06020,,1311002,-0.0068603237258269,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06025,,1311275,-0.0061809509622258,Energy production and conversion,#708090,,isocitrate dehydrogenase
EQU24_RS06030,,1312658,0.008667106064707,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06035,gloB,1313257,0.0114649843272553,Function unknown,#0000ff,,hydroxyacylglutathione hydrolase
EQU24_RS06040,,1314132,-0.004325606668415,Function unknown,#0000ff,,hydrolase
EQU24_RS06045,,1315285,-0.0010069339526899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06050,ggt,1316013,0.0006354944820058,Cell wall/membrane/envelope biogenesis,#c71585,,gamma-glutamyltransferase
EQU24_RS06055,,1317694,-0.0033787947439653,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS06060,,1318374,-0.0035134294777208,Function unknown,#0000ff,,DUF192 domain-containing protein
EQU24_RS06065,,1319442,-0.010830117952591,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06070,,1319633,-0.0154656137919812,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06075,,1319971,0.0040265010405711,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06080,,1320234,0.0006905575389703,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylglycinamide formyltransferase
EQU24_RS06085,lpdA,1321575,-0.0050063070412236,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06090,aceF,1323115,0.0031981384516513,Energy production and conversion,#708090,,dihydrolipoyllysine-residue acetyltransferase
EQU24_RS06095,aceE,1324436,0.0018928069183503,Energy production and conversion,#708090,,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
EQU24_RS06100,gltA,1327875,0.0011790760459062,Coenzyme transport and metabolism,#d3d3d3,,citrate (Si)-synthase
EQU24_RS06105,,1329412,-0.0032639815260169,Carbohydrate transport and metabolism,#ffc0cb,,bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase
EQU24_RS06110,,1330127,0.0004260385123929,Amino acid transport and metabolism,#ff0000,,phosphogluconate dehydratase
EQU24_RS06115,purE,1332928,0.0125652654027498,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide mutase
EQU24_RS06120,,1333422,0.0044557109881726,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide synthase
EQU24_RS06125,,1334599,0.0031774213513359,"Post-translational modification, protein turnover, and chaperones",#add8e6,,proteasome-type protease
EQU24_RS06130,,1335669,0.0032652795819134,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06135,,1337145,-0.0072958869044617,Cell motility,#da70d6,,OmpA family protein
EQU24_RS06140,,1338019,-0.0004508498794578,Cell motility,#da70d6,,chemotaxis protein MotA
EQU24_RS06145,,1339211,0.008418432007856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06150,,1339952,0.0004238621732167,Transcription,#000000,,response regulator
EQU24_RS06155,,1340793,0.0015425581439404,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06160,,1341714,-0.0023186722940473,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06170,,1343071,-0.0138745497311976,Coenzyme transport and metabolism,#d3d3d3,,5-formyltetrahydrofolate cyclo-ligase
EQU24_RS06175,,1343673,0.0020095242434531,Coenzyme transport and metabolism,#d3d3d3,,carboxynorspermidine decarboxylase
EQU24_RS06180,,1344848,0.0013787708267459,Energy production and conversion,#708090,,zinc-dependent alcohol dehydrogenase family protein
EQU24_RS06185,,1345860,-0.0099567744183782,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06190,,1346862,0.005965628711362,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS06195,mrcB,1349097,0.0025291598876911,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 1B
EQU24_RS06200,,1352012,0.0133257359192092,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS06205,,1352804,-0.0137815703709418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06210,,1353125,-0.0227309676942691,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06215,,1354289,0.0131886974656464,Function unknown,#0000ff,,DUF1722 domain-containing protein
EQU24_RS06220,lpdA,1355287,0.0021820247291987,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06225,,1357441,-0.0024014896632856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06230,,1357937,0.0005979582253506,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS06235,,1358983,-0.0067254356807092,Function unknown,#0000ff,,glycosyltransferase
EQU24_RS06240,,1359689,0.004049313731906,Function unknown,#0000ff,,radical SAM/Cys-rich domain protein
EQU24_RS06245,,1361230,-0.0034788073390477,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS06250,,1363212,0.0225653341108702,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS06255,,1364808,0.0041129430169771,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS06260,,1365102,0.002197482579161,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS06265,,1365919,-0.0075888584982129,"Replication, recombination and repair",#1e90ff,,type I restriction endonuclease subunit R
EQU24_RS06270,,1369797,0.0027041398903654,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06275,,1371179,-0.0056310388110076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06280,,1371814,0.0083197327637302,No COG annotation,#00bfbf,,RNA polymerase sigma factor
EQU24_RS06285,,1373689,-0.0005419713109205,No COG annotation,#00bfbf,,CHASE2 domain-containing protein
EQU24_RS06290,,1375706,0.0123239379354116,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS06295,,1377360,-0.0145939193026137,Transcription,#000000,,HTH domain-containing protein
EQU24_RS06300,,1378081,0.0140504487584307,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06305,,1379493,-0.024156905420182,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06310,,1380064,-0.0162232362897869,Cell motility,#da70d6,,DUF3365 domain-containing protein
EQU24_RS06315,,1381100,-0.0050910309615185,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06320,,1382115,-0.0061783640615588,No COG annotation,#00bfbf,,
EQU24_RS06325,,1382416,0.001655155348136,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease R
EQU24_RS06330,rlmB,1384647,0.0060300360016966,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
EQU24_RS06335,,1385597,0.0017039960812378,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06340,,1386512,0.003867003258296,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase C14
EQU24_RS06345,tssJ,1388999,-0.0027621425590757,No COG annotation,#00bfbf,,type VI secretion system lipoprotein TssJ
EQU24_RS06350,,1389830,0.003575173940445,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06355,,1391034,0.0020748501553397,Lipid transport and metabolism,#87cefa,,acyl-CoA thioesterase
EQU24_RS06360,parC,1391508,0.0022767348861177,"Replication, recombination and repair",#1e90ff,,DNA topoisomerase IV subunit A
EQU24_RS06365,folD,1394354,0.0058955216251369,Nucleotide transport and metabolism,#87ceeb,,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
