,name,x,y,cog,color,link,gene_product
EQU24_RS04055,,849183,0.012411468109546,Carbohydrate transport and metabolism,#ffc0cb,,isocitrate lyase/PEP mutase family protein
EQU24_RS04060,,850541,-0.0025180750071458,Coenzyme transport and metabolism,#d3d3d3,,acetolactate synthase 3 large subunit
EQU24_RS04065,ilvN,852277,-0.0006884579473451,Amino acid transport and metabolism,#ff0000,,acetolactate synthase small subunit
EQU24_RS04070,ilvC,852982,0.0031822505731381,Coenzyme transport and metabolism,#d3d3d3,,ketol-acid reductoisomerase
EQU24_RS04075,pssA,854697,-0.0087390648322361,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS04080,,855865,0.0011110864965531,Coenzyme transport and metabolism,#d3d3d3,,2-isopropylmalate synthase
EQU24_RS04085,,857484,0.0045479641791873,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS04090,rimI,858275,0.0018102506097497,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS04095,,859174,-0.0086479723929048,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04100,,859647,-0.0001209612306619,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04110,,862052,-0.0008110027455672,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS04115,,863165,-0.0451067585543657,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS04120,,864711,0.0218079018384029,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS04125,,865608,-0.0051871947717167,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS04130,ltrA,867295,-0.0010751669178486,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS04135,,868799,-0.0239985132293019,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04140,,869241,-0.015456570048063,Energy production and conversion,#708090,,YgiQ family radical SAM protein
EQU24_RS04145,,871373,0.0072833274135826,Coenzyme transport and metabolism,#d3d3d3,,spermine synthase
EQU24_RS04150,,872517,-0.0063602667054664,Nucleotide transport and metabolism,#87ceeb,,pyrophosphate--fructose-6-phosphate 1-phosphotransferase
EQU24_RS04155,,874018,0.0055237472423448,Function unknown,#0000ff,,EVE domain-containing protein
EQU24_RS04160,,874502,-0.0370903984774368,No COG annotation,#00bfbf,,
EQU24_RS04165,,874695,0.0015570086108775,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapA
EQU24_RS04170,,875000,0.010418795474353,No COG annotation,#00bfbf,,TIGR02449 family protein
EQU24_RS04175,,875486,-0.0030451928784508,Function unknown,#0000ff,,UPF0149 family protein
EQU24_RS04185,pepP,876497,-0.0014772043520057,Amino acid transport and metabolism,#ff0000,,Xaa-Pro aminopeptidase
EQU24_RS04190,ubiH,877807,0.0006527180293808,Energy production and conversion,#708090,,2-octaprenyl-6-methoxyphenyl hydroxylase
EQU24_RS04195,,879024,-0.0094788654028741,Energy production and conversion,#708090,,ubiquinone biosynthesis protein UbiH
EQU24_RS04200,,880573,-0.0066761618028763,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04205,,881273,-0.0005526467303099,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04210,,882607,-0.000146304758493,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS04215,sucC,884784,-0.0016295594657683,Coenzyme transport and metabolism,#d3d3d3,,ADP-forming succinate--CoA ligase subunit beta
EQU24_RS04220,sucD,885947,-0.0087452792439822,Energy production and conversion,#708090,,succinate--CoA ligase subunit alpha
EQU24_RS04225,,886915,-0.0289875358946702,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04230,,888240,-0.0037319769074771,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04235,,889114,-0.0065228003484737,Function unknown,#0000ff,,DUF934 domain-containing protein
EQU24_RS04240,,889556,-0.0044871050038029,Energy production and conversion,#708090,,nitrite/sulfite reductase
EQU24_RS04245,,891604,0.0026173320488479,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS04250,,893081,0.0020343349634397,Amino acid transport and metabolism,#ff0000,,AmpG family muropeptide MFS transporter
EQU24_RS04255,rpmE,894954,-0.002248804312449,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L31
EQU24_RS04260,,895714,0.0059178696315204,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04265,,897088,0.021663903863645,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS04270,,897404,0.0203658926876275,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04275,,897978,-0.003256796562576,Cell motility,#da70d6,,pilin
EQU24_RS04280,,898750,-0.0064485676614702,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS04285,,901232,0.0023803809851417,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS04290,,901599,0.0059719747294542,Transcription,#000000,,DNA-binding transcriptional regulator
EQU24_RS04295,,902377,0.0199738374766093,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS04305,,903211,0.0149373547543852,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04315,,905154,0.0207796886253139,Function unknown,#0000ff,,DNA-binding protein
EQU24_RS04320,,905784,-0.0043579279875906,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS04325,,905959,-0.0011146983472587,Function unknown,#0000ff,,BrnA antitoxin family protein
EQU24_RS04330,,906785,-0.0102522912667603,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04335,,907995,-0.0001924419379944,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS04340,,909366,-0.0052109373992523,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04350,,910800,0.0108720821294582,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS04355,,911340,-0.0001628460915127,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04360,,912431,0.0060827790003887,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS04365,,912984,-0.029528463093734,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04370,,913285,-0.0070727273170735,Carbohydrate transport and metabolism,#ffc0cb,,ATP-binding cassette domain-containing protein
EQU24_RS04375,,913689,0.0252248274551702,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04380,,913958,0.014618168833433,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS04395,,914981,-0.0014675459657221,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS04400,,915394,0.0038536882047084,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04405,,915597,-0.0275372246947214,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS04410,,916556,-0.0048495061374496,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS04415,,917390,-0.0052924436065236,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04420,,918303,0.0125825460923401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,-0.0016738770602702,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,0.0207471533195173,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,0.0061278388273258,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,0.005270128402593,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,0.0136846756953439,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,-0.0095233740065071,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,0.0028281447688982,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,-0.0036675220723033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,-9.682612513650126e-06,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,-0.0055794046635445,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,-0.0050235540239292,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,0.0047716116003655,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,0.0045429266652191,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,0.0001474752703612,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,-0.0011947011159656,Nucleotide transport and metabolism,#87ceeb,,shikimate kinase AroK
EQU24_RS04505,aroB,941063,-0.0040725700092771,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,-0.0004374653277022,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,-0.0073304813422001,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,-0.0064883645543266,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,-0.0042088733559328,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,0.0030157859211742,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,-0.0033323404969396,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,0.0032074119557964,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,-0.0008482780230858,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-2.0613776729302337e-05,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,-0.0015270148317528,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,-0.003300866880107,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,-0.0051844247554203,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,-0.0010660500730263,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,0.0060575343860018,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,-0.0102822211372411,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,0.0021510342872964,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,-0.052106290695732,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,0.0008606795488347,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0700339565100146,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,0.0192409766080516,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,0.0143401459308297,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,0.0055476628861443,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,-0.0061531068973618,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,-0.0060731464618119,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,-0.0007869757405371,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,0.0071426589807784,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,0.0019143583044314,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,-0.0026051833680084,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,0.0036911151006632,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,-0.0018409880112334,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,0.0011060244744911,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,-0.0085649095010741,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,0.0005783346304873,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,0.0137632220950476,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,0.008823905299222,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,-0.000279006894701,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,-0.0071502108766315,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,-0.0072675138917504,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,-0.0029230212172221,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,-0.0017659621864154,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,0.0008347920993653,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,-0.0006905800239472,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0054780141900118,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,-0.0098117450887052,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,0.0045487512838549,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,0.0140586281414782,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,0.0023345184556164,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,-0.0026457115193268,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,-0.0004141062312873,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,-0.0029401643202157,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,-0.0012179977743366,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,0.0021252252129954,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.0341163641240911,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,-0.0001059625758449,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,-0.0045035570097356,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-0.000225566176058,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,0.000652553839501,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,0.0044256497318676,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,-0.0082499154945573,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,-0.0180728268050816,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,-0.000309916914346,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,0.0076635459263368,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,0.0082688497643181,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,-0.0080602578824271,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,-0.001538653646206,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,-0.0055730968767756,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,-0.0041491836076913,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,0.0071788341679584,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,-0.0050104814174851,Function unknown,#0000ff,,HAD-IIIA family hydrolase
