,name,x,y,cog,color,link,gene_product
EQU24_RS05535,map,1199179,0.0106789930389994,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,0.0185311483958078,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,0.017050189249744,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,-0.0085540595454509,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,-0.0076521416637929,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,-0.018335316201666,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,-0.0046067864331798,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,0.002613025760287,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,-0.0027899614628708,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,-0.0088222286254627,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,0.0032710966295751,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,0.0138125432580492,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0042110377434902,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,-0.0168148884389335,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,-0.0012975713535424,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,2.5030931203580017e-06,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,0.00135268732401,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0017795106696812,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,-0.0059728343498675,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,0.0068484525017803,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.0015222688425412,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,0.010321661960994,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,-0.0104165458214322,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,0.0188129417361795,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,0.0017808441133612,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0012598292218784,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.0169374433850299,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,0.0049542013197985,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,0.0012481593806292,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,-0.007796755764762,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,-0.000531925096779,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,-0.0009318661365402,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,-0.0219443699645352,Function unknown,#0000ff,,DUF4194 domain-containing protein
EQU24_RS05705,,1231787,-0.0018968766429744,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS05710,,1235216,0.0114909800637632,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05715,,1235998,-0.0092346219057149,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05720,,1237807,0.007511334388457,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,SulP family inorganic anion transporter
EQU24_RS05725,,1239471,0.0024387088364675,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05730,,1239860,0.0145427301193517,Transcription,#000000,,HTH domain-containing protein
EQU24_RS05735,,1240694,-0.0025604610256822,Energy production and conversion,#708090,,group 1 truncated hemoglobin
EQU24_RS05740,,1241096,-0.0052600231761285,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05745,,1242309,0.0079518683638911,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05750,,1242640,0.0009526903882943,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05755,,1243239,0.0185585227762683,Inorganic ion transport and metabolism,#8b4513,,nitric oxide reductase
EQU24_RS05760,,1245139,0.0138310911944598,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05765,,1245262,0.0086195660558691,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05770,,1246254,-0.001555278325806,Function unknown,#0000ff,,DUF4071 domain-containing protein
EQU24_RS05775,,1247572,0.0016847214430188,Function unknown,#0000ff,,patatin family protein
EQU24_RS05780,,1250397,-0.0111431940783813,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05785,,1251377,-0.0053027440693445,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS05790,,1252587,0.0023230803190775,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05795,,1253343,-0.0050089317110769,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3380 domain-containing protein
EQU24_RS05800,,1255092,-0.0164377329866344,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS05810,,1256251,0.0142427063641555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05815,,1256866,0.000782832836872,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS05820,,1257960,0.0057580647703181,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS05825,,1261292,0.017753395590314,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05830,,1262796,-0.0026518185730077,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS05835,,1264442,0.0071840921981769,Energy production and conversion,#708090,,phosphate acetyltransferase
EQU24_RS05840,,1266600,-0.0052524576911981,"Translation, ribosomal structure and biogenesis",#daa520,,threonylcarbamoyl-AMP synthase
EQU24_RS05845,oadA,1267585,-0.0010454975586729,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS05850,,1269461,0.0053427055776366,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS05855,,1271681,-0.0084124664916072,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS05860,,1276679,-0.0291356982890342,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05865,,1277082,0.003755210408466,"Translation, ribosomal structure and biogenesis",#daa520,,glutamine--tRNA ligase/YqeY domain fusion protein
EQU24_RS05870,,1279697,-0.0046993751354571,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS05875,,1281163,-0.0184821213197638,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05880,,1282606,0.0019282927953788,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05885,mmoX,1283573,0.0047730158476317,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05890,mmoY,1285264,0.0137900691908335,Coenzyme transport and metabolism,#d3d3d3,,methane monooxygenase
EQU24_RS05895,mmoB,1286453,0.0344731947417238,Energy production and conversion,#708090,,methane monooxygenase
EQU24_RS05900,mmoZ,1286888,0.0065990455565338,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05905,mmoD,1287718,-0.01047901475136,No COG annotation,#00bfbf,,soluble methane monooxygenase-binding protein MmoD
EQU24_RS05910,mmoC,1287957,0.0025582220036844,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05915,,1289471,0.0171745732615166,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS05920,,1290051,0.0081169217666598,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05925,mmoG,1290558,0.0050172093599588,"Post-translational modification, protein turnover, and chaperones",#add8e6,,likely chaperone for smmo
EQU24_RS05930,mmoR,1292469,0.0003174751868376,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS05935,,1294476,-0.0269593967773275,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05940,,1294754,-0.0043680858476239,Inorganic ion transport and metabolism,#8b4513,,Na/Pi cotransporter family protein
EQU24_RS05945,,1296862,0.0030085380452364,Function unknown,#0000ff,,MOSC domain-containing protein
EQU24_RS05950,,1297693,0.0078095291109954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05960,,1298420,-0.0056413221063608,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS05965,,1299187,-0.0065480840686678,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid ABC transporter substrate-binding protein
EQU24_RS05970,,1300363,-0.0027947988718831,Function unknown,#0000ff,,PQQ-dependent catabolism-associated beta-propeller protein
EQU24_RS05975,,1301316,0.0034273085154503,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS05980,,1302050,-0.0127782344586268,Defense mechanisms,#90ee90,,ABC transporter permease subunit
EQU24_RS05985,rfbB,1302856,-0.0051423660794396,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-glucose 4,6-dehydratase"
EQU24_RS05990,,1303926,0.0005855895689322,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05995,,1304164,-0.0046353432978674,Energy production and conversion,#708090,,B12-binding domain-containing radical SAM protein
EQU24_RS06000,,1305777,0.0075557179295116,Energy production and conversion,#708090,,YfhL family 4Fe-4S dicluster ferredoxin
EQU24_RS06005,coaD,1306025,-0.0009814765811291,Coenzyme transport and metabolism,#d3d3d3,,pantetheine-phosphate adenylyltransferase
EQU24_RS06010,,1306848,0.0054257726171156,Coenzyme transport and metabolism,#d3d3d3,,citrate synthase
EQU24_RS06015,acnB,1308360,0.0017561370702843,Energy production and conversion,#708090,,bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
EQU24_RS06020,,1311002,0.0054558983355859,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06025,,1311275,-0.0007984356877956,Energy production and conversion,#708090,,isocitrate dehydrogenase
EQU24_RS06030,,1312658,0.0060844901037581,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06035,gloB,1313257,0.0069759822455611,Function unknown,#0000ff,,hydroxyacylglutathione hydrolase
EQU24_RS06040,,1314132,-0.0039802640768883,Function unknown,#0000ff,,hydrolase
EQU24_RS06045,,1315285,0.0069064432069718,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06050,ggt,1316013,0.0068750636804354,Cell wall/membrane/envelope biogenesis,#c71585,,gamma-glutamyltransferase
EQU24_RS06055,,1317694,0.0174756371513833,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS06060,,1318374,-0.0147933456149794,Function unknown,#0000ff,,DUF192 domain-containing protein
EQU24_RS06065,,1319442,0.0118640124948981,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06070,,1319633,0.0053605847912074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06075,,1319971,-0.0077574010389708,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06080,,1320234,-0.0189987937938929,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylglycinamide formyltransferase
EQU24_RS06085,lpdA,1321575,-0.0009586275070618,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06090,aceF,1323115,-0.0074987229540466,Energy production and conversion,#708090,,dihydrolipoyllysine-residue acetyltransferase
EQU24_RS06095,aceE,1324436,-0.006761542023492,Energy production and conversion,#708090,,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
EQU24_RS06100,gltA,1327875,-0.0032777355264817,Coenzyme transport and metabolism,#d3d3d3,,citrate (Si)-synthase
EQU24_RS06105,,1329412,-0.0047509933396598,Carbohydrate transport and metabolism,#ffc0cb,,bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase
EQU24_RS06110,,1330127,-0.0019170874178847,Amino acid transport and metabolism,#ff0000,,phosphogluconate dehydratase
EQU24_RS06115,purE,1332928,-0.0092930776797684,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide mutase
EQU24_RS06120,,1333422,-0.019285811997814,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide synthase
EQU24_RS06125,,1334599,0.007476428391104,"Post-translational modification, protein turnover, and chaperones",#add8e6,,proteasome-type protease
EQU24_RS06130,,1335669,-0.0199379335333465,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06135,,1337145,-0.0020151859651927,Cell motility,#da70d6,,OmpA family protein
EQU24_RS06140,,1338019,0.0095190024691135,Cell motility,#da70d6,,chemotaxis protein MotA
EQU24_RS06145,,1339211,-0.0144947154803861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06150,,1339952,-0.0053345561539799,Transcription,#000000,,response regulator
EQU24_RS06155,,1340793,0.0039919153327176,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06160,,1341714,0.0097261576850773,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06170,,1343071,-0.0090530818917395,Coenzyme transport and metabolism,#d3d3d3,,5-formyltetrahydrofolate cyclo-ligase
EQU24_RS06175,,1343673,0.0013770396829563,Coenzyme transport and metabolism,#d3d3d3,,carboxynorspermidine decarboxylase
EQU24_RS06180,,1344848,-0.0001643682816021,Energy production and conversion,#708090,,zinc-dependent alcohol dehydrogenase family protein
EQU24_RS06185,,1345860,0.008285002941856,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06190,,1346862,-0.0046066572388287,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS06195,mrcB,1349097,-6.914876533316098e-05,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 1B
EQU24_RS06200,,1352012,-0.0228583761592885,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS06205,,1352804,0.1031947016451509,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06205,hypothetical protein
EQU24_RS06210,,1353125,-0.0224939163271065,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06215,,1354289,-0.0046378668558061,Function unknown,#0000ff,,DUF1722 domain-containing protein
EQU24_RS06220,lpdA,1355287,0.008545013193057,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06225,,1357441,0.0005295903641697,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06230,,1357937,-0.0022333013705357,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS06235,,1358983,-0.0035580894277366,Function unknown,#0000ff,,glycosyltransferase
EQU24_RS06240,,1359689,-0.0012096817313127,Function unknown,#0000ff,,radical SAM/Cys-rich domain protein
EQU24_RS06245,,1361230,0.0025569657152996,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS06250,,1363212,9.044271462532474e-05,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS06255,,1364808,0.0033384658851256,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS06260,,1365102,0.0058032920914286,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS06265,,1365919,-0.0050916375152459,"Replication, recombination and repair",#1e90ff,,type I restriction endonuclease subunit R
EQU24_RS06270,,1369797,0.0009099795448407,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06275,,1371179,-0.0229570333749124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06280,,1371814,-0.0094819577452719,No COG annotation,#00bfbf,,RNA polymerase sigma factor
EQU24_RS06285,,1373689,0.0260614938024253,No COG annotation,#00bfbf,,CHASE2 domain-containing protein
EQU24_RS06290,,1375706,0.0199984929483884,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS06295,,1377360,0.0104776375257089,Transcription,#000000,,HTH domain-containing protein
EQU24_RS06300,,1378081,0.0160312203701621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06305,,1379493,0.0349574810489503,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06310,,1380064,0.0316837661334475,Cell motility,#da70d6,,DUF3365 domain-containing protein
EQU24_RS06315,,1381100,0.0069607191224946,Function unknown,#0000ff,,hypothetical protein
