,name,x,y,cog,color,link,gene_product
EQU24_RS06275,,1371179,0.006572612557861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06280,,1371814,-0.0067340484652404,No COG annotation,#00bfbf,,RNA polymerase sigma factor
EQU24_RS06285,,1373689,0.004543546122269,No COG annotation,#00bfbf,,CHASE2 domain-containing protein
EQU24_RS06290,,1375706,0.0076714018958967,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS06295,,1377360,-0.0141859528312502,Transcription,#000000,,HTH domain-containing protein
EQU24_RS06300,,1378081,-0.004335546412582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06305,,1379493,0.0074614666214708,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06310,,1380064,-0.0018649293868681,Cell motility,#da70d6,,DUF3365 domain-containing protein
EQU24_RS06315,,1381100,-0.0112963724506837,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06320,,1382115,0.0055096574519564,No COG annotation,#00bfbf,,
EQU24_RS06325,,1382416,-0.0075696538354849,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease R
EQU24_RS06330,rlmB,1384647,-0.0003526615672851,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
EQU24_RS06335,,1385597,-0.0033428623652818,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06340,,1386512,-0.0065218615945592,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase C14
EQU24_RS06345,tssJ,1388999,0.0066607699789375,No COG annotation,#00bfbf,,type VI secretion system lipoprotein TssJ
EQU24_RS06350,,1389830,0.0056233654853679,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06355,,1391034,0.0104518510313277,Lipid transport and metabolism,#87cefa,,acyl-CoA thioesterase
EQU24_RS06360,parC,1391508,-0.0044212147550147,"Replication, recombination and repair",#1e90ff,,DNA topoisomerase IV subunit A
EQU24_RS06365,folD,1394354,-0.0082162291483841,Nucleotide transport and metabolism,#87ceeb,,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
EQU24_RS06370,prsR,1395307,0.004726686332541,Signal transduction mechanisms,#f4a460,,PEP-CTERM-box response regulator transcription factor
EQU24_RS06375,prsK,1396659,-0.0080529152337889,Signal transduction mechanisms,#f4a460,,PEP-CTERM system histidine kinase PrsK
EQU24_RS06380,,1398859,0.0158515920544382,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06385,,1399597,0.0069991227567927,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06390,,1400455,0.051443896061207,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS06395,,1402052,-0.0040367108110635,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06400,,1404191,0.0071659696469579,Cell wall/membrane/envelope biogenesis,#c71585,,sugar transporter
EQU24_RS06405,,1405027,0.0029366191898629,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06410,,1406843,0.0070259168463532,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,polysaccharide biosynthesis tyrosine autokinase
EQU24_RS06415,,1407755,-0.0030674821628397,No COG annotation,#00bfbf,,TIGR03016 family PEP-CTERM system-associated outer membrane protein
EQU24_RS06420,,1409327,0.00314982022834,Carbohydrate transport and metabolism,#ffc0cb,,DUF3473 domain-containing protein
EQU24_RS06425,,1410188,-0.0062532446499785,Defense mechanisms,#90ee90,,FemAB family PEP-CTERM system-associated protein
EQU24_RS06430,,1411211,0.0013452715873005,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS06435,,1412935,-0.0045134366448929,Carbohydrate transport and metabolism,#ffc0cb,,"pyruvate, phosphate dikinase"
EQU24_RS06440,,1415947,0.0005387663024542,Chromatin structure and dynamics,#008000,,histone deacetylase family protein
EQU24_RS06445,,1417142,-0.0046435586228577,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS06450,ispG,1417720,0.0022414820884739,Lipid transport and metabolism,#87cefa,,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
EQU24_RS06455,,1419034,0.0065947754037073,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS06460,,1420190,-0.0022758394446766,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DNA translocase FtsK
EQU24_RS06465,,1422486,-0.0098139849887698,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06470,queG,1423044,-0.0014479545194598,Energy production and conversion,#708090,,tRNA epoxyqueuosine(34) reductase QueG
EQU24_RS06480,,1424693,0.0072404484170248,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS06485,,1425473,0.0059581581050751,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06490,,1425957,-0.0027834136569795,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06495,,1427401,-0.0057916311565312,Function unknown,#0000ff,,DUF4124 domain-containing protein
EQU24_RS06500,,1428050,0.0101693761320995,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06505,,1430237,-0.0080154807608294,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06510,,1432578,-0.0030438368910974,Signal transduction mechanisms,#f4a460,,DUF3365 domain-containing protein
EQU24_RS06515,,1434385,-0.0104264391709287,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06520,,1435135,-0.0011960814478597,Carbohydrate transport and metabolism,#ffc0cb,,TIM barrel protein
EQU24_RS06525,,1436420,-0.0023022850643277,Energy production and conversion,#708090,,NAD(P)-dependent oxidoreductase
EQU24_RS06530,,1437612,0.0095387520599881,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06535,ettA,1438396,-0.0064465923393313,Function unknown,#0000ff,,energy-dependent translational throttle protein EttA
EQU24_RS06540,,1440111,0.005137523836582,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06545,,1440720,0.0019938376063579,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS06550,,1442036,-0.0059317787352244,Transcription,#000000,,response regulator transcription factor
EQU24_RS06555,,1443260,-0.0044938829263092,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS06560,,1444010,0.004343739602399,Carbohydrate transport and metabolism,#ffc0cb,,fructosamine kinase family protein
EQU24_RS06565,,1445155,-0.0060531151283735,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06570,,1445386,-0.0062742134728046,Signal transduction mechanisms,#f4a460,,fused response regulator/phosphatase
EQU24_RS06575,trkA,1446725,-0.0009042038325846,Energy production and conversion,#708090,,Trk system potassium transporter TrkA
EQU24_RS06580,,1448104,0.0015594126812422,Inorganic ion transport and metabolism,#8b4513,,potassium transporter
EQU24_RS06585,,1449593,0.0043062635941988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06590,,1450183,0.0074515447605874,Inorganic ion transport and metabolism,#8b4513,,TrkA family potassium uptake protein
EQU24_RS06595,,1450841,0.0044533337066003,Inorganic ion transport and metabolism,#8b4513,,Ktr system potassium transporter B
EQU24_RS06600,,1452298,0.0086288011645248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06605,,1452736,0.0005605960952006,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MarC family protein
EQU24_RS06610,,1453679,-0.0058185676307017,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06615,,1454680,0.003144712096576,Function unknown,#0000ff,,"murein L,D-transpeptidase"
EQU24_RS06635,mtnC,1459067,-0.0096328122704987,Energy production and conversion,#708090,,acireductone synthase
EQU24_RS06640,,1460885,-0.0022936511138657,Function unknown,#0000ff,,acireductone dioxygenase
EQU24_RS06645,,1461442,-0.0006619127149727,Carbohydrate transport and metabolism,#ffc0cb,,methylthioribulose 1-phosphate dehydratase
EQU24_RS06650,,1462072,0.0027190335228758,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06655,,1462416,0.0123668592366321,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06660,,1462997,-0.0025193223010801,No COG annotation,#00bfbf,,SPOR domain-containing protein
EQU24_RS06665,,1465422,0.0266896033605519,Cell motility,#da70d6,,hypothetical protein
EQU24_RS06670,,1466143,0.0112798164955829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06675,,1467389,-0.0058469383077097,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS06680,,1467927,0.0194845873719373,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06685,,1468953,0.0111377701107782,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06690,,1469344,0.0009288873578414,Transcription,#000000,,PAS domain-containing protein
EQU24_RS06695,,1469832,-0.0036644587811402,Inorganic ion transport and metabolism,#8b4513,,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
EQU24_RS06700,,1470856,-0.0141465458993894,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06705,,1471652,-0.0108899097148735,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06710,,1473693,-0.0068338822002397,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06715,,1474491,-0.0019897694556427,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06720,rfbA,1476716,0.0026273266856018,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06725,,1477597,-0.003658836053753,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06730,,1478559,-0.0064436147376769,No COG annotation,#00bfbf,,GNAT family N-acetyltransferase
EQU24_RS06735,,1479312,0.0039827101805268,Nucleotide transport and metabolism,#87ceeb,,ATP-grasp domain-containing protein
EQU24_RS06740,,1480424,0.0059540977925643,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS06745,,1481365,0.0040645796767828,No COG annotation,#00bfbf,,flippase-like domain-containing protein
EQU24_RS06750,rffA,1482408,0.0045657660457476,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,0.0052539569337077,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,-0.0072438866227979,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,-0.0077338439199632,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,0.0072683956906306,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,-0.0006787330003175,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,0.0028646342265015,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,0.0047932373010839,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,-0.0004937436623488,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,-0.0022987198054229,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,-0.0046719392277135,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,-0.003564181038508,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,-0.0035687979120549,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,-0.0014958062516418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,-0.0023535480362479,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,0.0044813369694331,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,-0.0012446576225746,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,-0.0037541928273239,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,-2.170515178376535e-05,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,0.0030664179464433,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,0.0047712737555443,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,-0.0007224967089213,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,0.0008308138026455,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,-0.0199635538746312,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,-0.0089603225785718,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,0.000136155731836,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,-0.0077471446387147,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,-0.0077909405994467,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,-0.0033235498594508,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,-0.0094154013950755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,0.0085872516551636,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,-0.004667949420212,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,-0.0113316275117781,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,-0.0005011794396542,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,-0.0037058892251106,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,0.0053429954138869,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,-0.007770974728766,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,-0.0081834287962388,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,0.0003561670479701,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,0.002277258340062,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,0.0066477508128072,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,5.118985893463396e-05,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,-0.0018090146923542,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,-0.001607797752918,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,0.0022040000874121,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,0.0048814454845059,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,-0.0099533380223409,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,-0.0022462355004808,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,0.0062173693599054,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0006122544252252,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,-0.0056089707082554,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,-0.0020296098606935,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,-0.001033181227647,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,0.0032223762677678,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,0.0033171849365284,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,-0.0062996530308593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,-0.0076662380775974,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.006506418829809,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,0.0065233107109135,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,-0.0053361397411835,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
