,name,x,y,cog,color,link,gene_product
EQU24_RS05000,,1063681,-0.0083659114555008,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,0.0052682237998825,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,0.0055376221730056,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,-0.0030894047927426,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.0034260503053774,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,-0.0164911960098862,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,-0.0069945539037559,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,-0.0066931716931176,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,-0.001588809745779,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,-0.0071902039695859,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,-0.0104499064363175,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,-0.0182535529864944,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,-0.0044731507744926,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,-0.0005424555833631,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,-3.757660799868619e-05,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,-0.0332274319402538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.0122776670648169,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,-0.0149882062397462,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,-0.0105050093055569,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,-0.0062109434039443,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,-0.0081458494640204,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,-0.0011792540807449,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,-0.0081611849128806,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,0.0101595300964957,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,0.0024615197221302,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,-0.0075365084056123,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,-0.0181053635413677,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,-0.00809407666362,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,-0.0077660430016268,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,-0.0111835667726316,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,-0.0008504891287293,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,-0.0070340819135696,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,-0.0058917156549865,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,2.41250195513487e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,-0.0088104652063379,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,-0.0023669186941384,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,-0.0043941529487621,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,-0.0011656247193614,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,-0.0015426176598599,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,-0.0020624981188632,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,-0.0102602459705157,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,-0.0034094838076264,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,0.0132841791600655,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,-0.0099465446690494,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.0115728199770223,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0027788561088204,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,0.0018972815718049,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,-0.0032254991575577,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,-0.0101892395628428,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,-0.0033913450634054,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,0.0012498196746887,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,0.1180517945160039,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05260,c-type cytochrome
EQU24_RS05265,,1120362,0.0036727074790677,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,0.0019086411750678,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,0.0014295872195183,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,-0.0024744277881254,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.0066522763872829,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,-0.0052915035652709,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,0.0019893629597711,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,0.000124015905413,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.0057647837954845,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,0.0008475697720124,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,-0.0162468224304174,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,-0.0272154874094056,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,-0.0046222255296444,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,-0.0043099215388148,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,-0.0008495358465237,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,0.0094796277684289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,0.0047379000074848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,-0.0003852632368567,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,-0.0144441459925041,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,-0.0182625112286518,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,-0.0041131463960689,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,-0.0207106294384153,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,-0.0194277493337089,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,0.0104570250490606,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,-0.0169137047360932,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,-0.0150985975051869,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,-0.0060774171787728,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,-0.0117499764040839,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,-0.0102568467386225,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,-0.0183103141467747,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,0.0054487119007311,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.0122674815858204,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,-0.0138822579929401,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS05440,,1167954,-0.0143311050697959,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,0.0097060667613296,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,-0.0037466707319872,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,0.0008725859838863,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,-0.0011675711325205,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,0.0102369005622188,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,-0.0013850357548794,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,-0.0097561041624362,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,-0.0124958080390671,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,0.0190911878187535,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,0.0043593310730925,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,-0.0152453179184307,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,-0.0085855722004155,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,-0.001943494963245,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,0.0018146439664515,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,0.0016800662902962,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,0.0035944052547902,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,0.01966143074074,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.0058405340794471,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,-0.0040202337156453,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,-0.0086190417096418,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,0.0002337307075486,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,0.0040121722426851,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,0.0108994661372841,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,0.0038002286738378,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,0.0158503840286183,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,0.0122180424424195,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,0.0074809153199127,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,0.0029530424880128,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,0.007561810440592,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,-0.0161972577098006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0123419313661228,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,-0.0166295447535415,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,0.0123466296645478,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,0.0009156209280757,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,-0.0090409398131142,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0099260866420847,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,0.0004954088203832,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,-0.0501329118015052,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05635,
EQU24_RS05640,,1220826,-0.053045520168092,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05640,
EQU24_RS05645,,1220955,-0.0477664289447399,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05645,
EQU24_RS05650,bfr,1221251,0.0087067814577675,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,0.0122157227038267,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,0.0098367383466403,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,0.0033040549329092,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.0019050432193934,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,-0.0183765002841367,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,0.0012236896329602,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,0.0096086900844381,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,0.0125720135490779,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,-0.0061981733149385,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,-0.0097754340050528,Function unknown,#0000ff,,DUF4194 domain-containing protein
EQU24_RS05705,,1231787,-0.007902491072772,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS05710,,1235216,0.0007839175240458,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05715,,1235998,-0.0104478565444175,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05720,,1237807,-0.0332698837239463,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,SulP family inorganic anion transporter
EQU24_RS05725,,1239471,-0.0204906733805176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05730,,1239860,0.0026487981161984,Transcription,#000000,,HTH domain-containing protein
EQU24_RS05735,,1240694,0.0812249042257164,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05735,group 1 truncated hemoglobin
