,name,x,y,cog,color,link,gene_product
EQU24_RS07045,,1548070,-0.0034722355262725,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,-0.005195130116352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,-0.0095051285379005,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.0060521581046152,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,-0.0055112985552126,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,0.0012124628921731,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,0.001778962407283,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0017601568317742,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,-0.0057216255295246,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,0.021515428266402,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,0.0061414450628427,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.0134236444644568,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,0.0074118431923475,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,0.0021018509484977,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0134121210134007,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,0.0009890822938285,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,-0.0002312702007905,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,-0.0019327978542067,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,-0.0019338497086965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,-0.0008246246979157,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,-0.0038841625450784,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,0.0048373019633581,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,-0.0003425300087208,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,0.0142235302516401,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,0.0184959096954802,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,0.0085990061729315,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,0.0065897593822322,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,0.0057071750475655,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,0.0007792929378153,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,0.0028472130143527,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,0.0017977135485075,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,0.0009952751793774,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,-0.0057513938388611,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,-0.0022468328364043,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,-0.0055214698167817,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,-0.0057376161157523,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07240,,1596574,-0.0397169862179464,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS07250,,1598612,-0.0044609865564165,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07255,,1600066,-0.0006050755697848,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07260,,1603416,0.002125166097904,Energy production and conversion,#708090,,NAD(P)H-quinone oxidoreductase
EQU24_RS07265,,1604391,-0.0004891381645052,Coenzyme transport and metabolism,#d3d3d3,,sulfurtransferase
EQU24_RS07275,,1605826,-0.0018088243731295,Coenzyme transport and metabolism,#d3d3d3,,NAD+ synthase
EQU24_RS07280,,1607461,0.001388033226687,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07285,miaB,1608338,0.0049610304879009,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
EQU24_RS07290,,1609701,0.0023284526173851,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS07295,ybeY,1610678,0.0070838272638644,"Translation, ribosomal structure and biogenesis",#daa520,,rRNA maturation RNase YbeY
EQU24_RS07300,,1611136,0.0070908557451554,Inorganic ion transport and metabolism,#8b4513,,CBS domain-containing protein
EQU24_RS07330,,1615392,0.0045819190183613,Function unknown,#0000ff,,lysozyme inhibitor
EQU24_RS07335,,1616150,-0.0112286299060282,No COG annotation,#00bfbf,,META domain-containing protein
EQU24_RS07340,,1617248,-0.0047602511875299,Amino acid transport and metabolism,#ff0000,,pyridoxal phosphate-dependent aminotransferase
EQU24_RS07345,uvrB,1618513,0.0042070533678906,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrB
EQU24_RS07350,,1621373,-0.0014178220649358,Amino acid transport and metabolism,#ff0000,,transglutaminase family protein
EQU24_RS07355,,1622602,0.0017416438528228,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS07360,,1627178,3.699754835965099e-05,Signal transduction mechanisms,#f4a460,,GAF domain-containing protein
EQU24_RS07365,,1628653,0.0013017365796757,No COG annotation,#00bfbf,,biliverdin-producing heme oxygenase
EQU24_RS07370,,1629698,-0.0081869493462898,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07375,,1630411,0.0012627260121338,No COG annotation,#00bfbf,,
EQU24_RS07380,thrS,1630550,0.0035500513268715,"Translation, ribosomal structure and biogenesis",#daa520,,threonine--tRNA ligase
EQU24_RS07385,infC,1632480,-0.0002641077585295,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-3
EQU24_RS07390,rpmI,1633153,-0.0088173246001559,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L35
EQU24_RS07395,rplT,1633366,-0.0045948253218958,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L20
EQU24_RS07400,pheS,1633942,0.0034573277142898,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit alpha
EQU24_RS07405,pheT,1634976,0.0029797025335357,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit beta
EQU24_RS07410,ihfA,1637356,0.0070786941595591,Transcription,#000000,,integration host factor subunit alpha
EQU24_RS07415,,1637636,0.00267577756938,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07420,,1638088,-0.0022058349585224,No COG annotation,#00bfbf,,
EQU24_RS07425,,1638407,-0.01076559087153,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07430,,1639320,-0.009021688022184,"Translation, ribosomal structure and biogenesis",#daa520,,aminoacyl-tRNA hydrolase
EQU24_RS07435,,1640108,0.0027465572879988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07440,,1640694,0.0114889579085662,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS07445,,1641686,-0.0038318202106462,Function unknown,#0000ff,,DUF4007 family protein
EQU24_RS07450,,1642621,0.0035766999562693,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS07455,,1646827,-0.0082221960138125,Function unknown,#0000ff,,2-oxoisovalerate dehydrogenase E1 subunit beta
EQU24_RS07460,,1647030,0.0069188201901254,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS07465,,1647468,-0.0032787902393414,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS07480,,1649694,-0.0076412510615675,Amino acid transport and metabolism,#ff0000,,phosphoadenosine phosphosulfate reductase family protein
EQU24_RS07485,,1650361,-0.0027262211125401,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS07490,,1652175,-0.0131792002222196,No COG annotation,#00bfbf,,DUF4007 family protein
EQU24_RS07495,,1653551,0.0024640601810518,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07500,,1653733,-0.0010989064456287,Signal transduction mechanisms,#f4a460,,MazF family transcriptional regulator
EQU24_RS07505,,1654080,-0.0023194226454816,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07510,,1654569,0.0003779013907612,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07515,,1658190,0.0018660250232364,No COG annotation,#00bfbf,,PglZ domain-containing protein
EQU24_RS07520,brxL,1660460,0.0033378389633706,"Post-translational modification, protein turnover, and chaperones",#add8e6,,BREX system Lon protease-like protein BrxL
EQU24_RS07525,,1662635,-0.0044714062863702,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07530,,1663471,-0.0050918744429252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07535,,1663691,-0.006344314175367,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07545,,1665351,-0.0005905252941478,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS07550,,1665622,-0.0116039123490122,Function unknown,#0000ff,,antitoxin
EQU24_RS07570,,1667606,0.0077294677687051,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07575,,1667820,0.0035539084203201,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07580,,1668208,-0.0061273921375364,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS07585,,1669973,-0.0037959759963339,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07590,,1670665,-0.0105693322363611,Cell wall/membrane/envelope biogenesis,#c71585,,curli production assembly protein CsgG
EQU24_RS07595,,1671351,-0.0084019263417725,Function unknown,#0000ff,,DUF4810 domain-containing protein
EQU24_RS07600,,1671746,-0.0098276780239112,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07610,,1672976,0.0066165236034867,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07615,,1673301,-0.0045112109390767,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07620,,1673570,0.0054422717469101,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07625,,1674038,-0.000175642699751,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07630,,1674541,-5.5227293734351964e-06,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DNA phosphorothioation-associated putative methyltransferase
EQU24_RS07635,,1677077,0.0109710713493085,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS07640,,1678661,-0.0092903438063992,Function unknown,#0000ff,,group II truncated hemoglobin
EQU24_RS07645,,1679252,-0.007451977624828,Function unknown,#0000ff,,M48 family metallopeptidase
EQU24_RS07650,,1679978,-0.0094981195731888,"Post-translational modification, protein turnover, and chaperones",#add8e6,,redoxin domain-containing protein
EQU24_RS07655,,1680418,0.0003387216867397,No COG annotation,#00bfbf,,spermidine synthase
EQU24_RS07660,,1683698,-0.0038019386895878,Function unknown,#0000ff,,antibiotic biosynthesis monooxygenase
EQU24_RS07665,,1683998,-0.0143249637690803,Energy production and conversion,#708090,,iron-containing alcohol dehydrogenase
EQU24_RS07670,ppk1,1685229,-0.0048088166851736,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS07675,,1687716,-0.017140678040481,Energy production and conversion,#708090,,conjugation transfer protein
EQU24_RS07680,,1690300,-0.0199434223619252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07685,,1692193,-0.0041015835031744,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS07690,,1693832,-0.0104066130993609,Transcription,#000000,,response regulator
EQU24_RS07695,,1694326,-0.002765178269198,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07700,,1697874,-0.0019227964473841,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07705,,1700810,0.0026166070029051,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07710,,1701867,-0.0039789917915633,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07715,,1705670,-0.0002886496026811,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07720,,1710059,-0.0055429866192605,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS07725,,1710813,-0.0033506906380475,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07730,,1711531,-0.0131772453669712,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS07735,,1712554,-0.0012918699867827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07740,,1712856,-0.0058004873450846,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07745,,1713215,-0.0006046754551974,Cell motility,#da70d6,,methyl-accepting chemotaxis protein
EQU24_RS07750,,1714431,0.0008896897020885,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS07755,cheD,1715482,0.0021842358485694,Cell motility,#da70d6,,chemoreceptor glutamine deamidase CheD
EQU24_RS07760,,1716117,0.0050742639406259,Coenzyme transport and metabolism,#d3d3d3,,chemotaxis protein CheR
EQU24_RS07765,,1716983,-0.0029320012600398,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07770,,1717363,-0.0022347067057881,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS07775,,1717994,0.0031144662292465,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07780,,1720400,0.0026018436814175,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS07785,,1720926,-0.0046977083581737,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS07790,,1723133,-0.0030259870331406,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07795,,1723759,-0.0085704622419945,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07800,,1724011,-0.0003848865425069,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS07805,cysN,1725043,-0.0019391848692945,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysN
EQU24_RS07810,,1726729,-0.0033435753184682,"Translation, ribosomal structure and biogenesis",#daa520,,four helix bundle protein
EQU24_RS07815,cysD,1727127,-0.0007433613978859,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysD
EQU24_RS07820,acs,1728387,0.0072438660647448,Coenzyme transport and metabolism,#d3d3d3,,acetate--CoA ligase
EQU24_RS07825,,1730478,0.0055159829575975,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07830,,1730697,0.001291443312724,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA glutamyl-Q(34) synthetase GluQRS
EQU24_RS07835,dksA,1731620,0.0022047368172,Signal transduction mechanisms,#f4a460,,RNA polymerase-binding protein DksA
EQU24_RS07840,,1732167,-0.0059202192396389,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS07845,,1733705,-0.0029656739977983,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS07855,,1734345,0.0026202314173161,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07860,,1734525,-0.0028455201046358,Carbohydrate transport and metabolism,#ffc0cb,,class 1 fructose-bisphosphatase
EQU24_RS07865,,1735568,-0.0023682971433507,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07870,,1735946,-0.0093351031987175,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS07875,,1738635,-0.0009473257316806,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS07880,,1739351,-0.0093969191870401,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS07885,,1740267,-0.0091779330640044,Carbohydrate transport and metabolism,#ffc0cb,,SDR family oxidoreductase
EQU24_RS07890,,1741446,-0.0081496478626788,Coenzyme transport and metabolism,#d3d3d3,,acetate kinase
EQU24_RS07895,,1743117,-0.0041546448435788,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS07900,,1746026,0.0025089203057346,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS07905,,1747355,0.0018324821432817,Amino acid transport and metabolism,#ff0000,,DegT/DnrJ/EryC1/StrS family aminotransferase
EQU24_RS07910,,1748475,-0.0033395804091498,Cell wall/membrane/envelope biogenesis,#c71585,,lipid-A-disaccharide synthase
