,name,x,y,cog,color,link,gene_product
EQU24_RS04695,,987650,0.0029999578797151,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,0.0013624735327454,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,-0.01345852432446,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,-0.0044518651418825,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,-0.0025345729016235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0054731260828236,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,-0.0041033387910686,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0038376352292784,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,-0.0058469874129782,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,-0.0118961880732747,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,-0.0058009836747957,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,0.009459949957918,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,0.0023097020297071,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,-0.0079196437024186,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,-0.0110317632596532,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,-0.0073241196059785,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,-0.0044440680594924,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.0130886184801577,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,0.0006070537312433,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,0.0047735806980115,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-0.0052277677838584,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,0.0030563122966372,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,0.0035266995256716,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,0.0022930591719482,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,-0.0038752107198574,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,0.0008674004698143,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,0.0002476788382931,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,-0.014176301829013,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,-0.003539963622431,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,-0.0059615301749438,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,-0.003755748763221,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,-0.0042946914267012,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,-5.625395927925552e-05,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,0.003742457121614,Function unknown,#0000ff,,HAD-IIIA family hydrolase
EQU24_RS04865,sppA,1034193,0.0054985577090511,"Post-translational modification, protein turnover, and chaperones",#add8e6,,signal peptide peptidase SppA
EQU24_RS04870,,1035148,0.0110579157755053,No COG annotation,#00bfbf,,PepSY domain-containing protein
EQU24_RS04875,,1035428,-0.004022214398498,Transcription,#000000,,response regulator transcription factor
EQU24_RS04880,radA,1036214,-0.0003813867291627,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DNA repair protein RadA
EQU24_RS04885,,1037632,0.0011450513465639,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS04890,,1038003,0.0037769458559788,Signal transduction mechanisms,#f4a460,,FHA domain-containing protein
EQU24_RS04895,,1038735,0.0046122797575241,Inorganic ion transport and metabolism,#8b4513,,HlyC/CorC family transporter
EQU24_RS04900,,1040625,-0.0007890152754613,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04905,,1042197,0.0009280683906669,Signal transduction mechanisms,#f4a460,,PAS domain-containing protein
EQU24_RS04910,,1043428,-0.0112080763806459,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04915,fliE,1044850,-0.0028261298290989,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,-0.0007587627811576,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,-0.0048951976395081,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,-0.0099257046858399,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,-0.0114285674380694,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,-0.0090321343376,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,-0.0103774928265548,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,-0.0048731119587921,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,-0.0003011276315508,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,0.0001498624741808,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,0.0169010354095083,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,-0.0003144132690331,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,-0.0046122730480734,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,0.0023032537734394,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,-0.0043777259731961,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,-0.0047121941098931,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,0.0128638879390355,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,0.0027610012946809,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.0141498166916329,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,0.0036573735895533,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,4.9691168352889615e-05,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.003935486693568,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,0.0012132884873421,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,0.0025070544425641,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,0.0042838827908947,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,-0.0021065632230169,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,-0.000158977354708,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,0.0049999627926792,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,-0.0184311625677926,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,-0.0061998335383285,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,0.0020508791353891,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,0.0040988961801717,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,-0.0104448502099494,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.0054338657633154,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,-0.0047251060942503,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,-0.0019558659581661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,0.0016375748355924,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,0.0020897719576458,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,0.0030102834334337,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,0.0011641032771942,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,-0.0077491283515158,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,-0.0016941409490812,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,0.0163413495190317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,-0.0006277051989666,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,0.0034924419155275,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,0.0018964228348201,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,-0.0015974622439517,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,0.0024432807366797,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,-0.001224524163939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,-0.0028510566200642,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,-0.0093990220464665,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,-0.0029796330901564,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,-0.0027634072725552,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,0.0049644679004034,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,0.000677578000175,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,-0.0031623155096135,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,0.0062417790083289,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,-0.0016141785953992,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,-0.009986897771383,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,-0.0018157545276015,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,0.0088938380525718,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.0006000351096956,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0046213845336494,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,0.0043139805279269,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,0.0008599531000398,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,0.0115851455324621,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,-0.0054461933801537,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,-0.0012226586391668,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,-0.0774099418583798,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,-0.0157580235384704,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,-0.0007934592949638,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,0.0052403563458572,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,-0.0086582122006997,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.001177939569181,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,-0.0010969497212056,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,0.0035314378941815,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,-0.0081398658932323,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.0004475132678405,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,0.0053545666145287,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,0.0013703266851266,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,-0.0028058304223571,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,0.0011464968671445,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,0.008627780071441,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,0.0055396683433683,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,0.0082447596160023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,-0.0077021859703757,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,-0.004861032151522,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,-0.0004811619393827,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,-0.0013159481692746,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,-0.0107404704731014,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,-0.0044735068832607,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,-0.0057905672694257,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,0.0117887379037508,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,-0.006529585472542,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,-0.0005793774595402,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,-0.0028188195649035,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,0.0082343221469015,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,-0.0022419800191718,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,-0.0100384306056283,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,0.0130432425013255,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.0040882035045709,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,0.0411084365922897,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
