,name,x,y,cog,color,link,gene_product
EQU24_RS07615,,1673301,-0.0134800866125724,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07620,,1673570,-0.0084796500099534,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07625,,1674038,0.008953764842753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07630,,1674541,0.0001315219853153,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DNA phosphorothioation-associated putative methyltransferase
EQU24_RS07635,,1677077,-0.00383690297448,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS07640,,1678661,0.0050054656817375,Function unknown,#0000ff,,group II truncated hemoglobin
EQU24_RS07645,,1679252,0.0006448062425145,Function unknown,#0000ff,,M48 family metallopeptidase
EQU24_RS07650,,1679978,0.0008620695711002,"Post-translational modification, protein turnover, and chaperones",#add8e6,,redoxin domain-containing protein
EQU24_RS07655,,1680418,0.0018282579848965,No COG annotation,#00bfbf,,spermidine synthase
EQU24_RS07660,,1683698,-0.0013339439222409,Function unknown,#0000ff,,antibiotic biosynthesis monooxygenase
EQU24_RS07665,,1683998,-0.0072722865965904,Energy production and conversion,#708090,,iron-containing alcohol dehydrogenase
EQU24_RS07670,ppk1,1685229,-0.0008257375995129,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS07675,,1687716,-0.0094157262091045,Energy production and conversion,#708090,,conjugation transfer protein
EQU24_RS07680,,1690300,-0.0072272769913107,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07685,,1692193,0.006299639109729,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS07690,,1693832,-0.001754421040859,Transcription,#000000,,response regulator
EQU24_RS07695,,1694326,0.0021761397523461,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07700,,1697874,-0.0049230208385107,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07705,,1700810,0.0103456192616924,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07710,,1701867,-0.0020172636247664,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07715,,1705670,-0.0004961708240001,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07720,,1710059,-0.0005702926453101,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS07725,,1710813,0.0019701033094804,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07730,,1711531,0.0102513391711246,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS07735,,1712554,-0.0236933240333873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07740,,1712856,-0.0034814507570506,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07745,,1713215,-0.0030363928005733,Cell motility,#da70d6,,methyl-accepting chemotaxis protein
EQU24_RS07750,,1714431,0.00266497405497,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS07755,cheD,1715482,0.0013348052152923,Cell motility,#da70d6,,chemoreceptor glutamine deamidase CheD
EQU24_RS07760,,1716117,0.0015365326896258,Coenzyme transport and metabolism,#d3d3d3,,chemotaxis protein CheR
EQU24_RS07765,,1716983,-0.0040959751622916,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS07770,,1717363,-0.0017243825411115,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS07775,,1717994,-0.0024093011949937,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07780,,1720400,-0.0089639627136997,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS07785,,1720926,0.0005196447366842,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS07790,,1723133,0.0002490757031499,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07795,,1723759,-0.0005231887408491,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07800,,1724011,-0.0042433454803649,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS07805,cysN,1725043,0.0038239647649395,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysN
EQU24_RS07810,,1726729,-0.0028921775726187,"Translation, ribosomal structure and biogenesis",#daa520,,four helix bundle protein
EQU24_RS07815,cysD,1727127,-0.0021831492215425,Coenzyme transport and metabolism,#d3d3d3,,sulfate adenylyltransferase subunit CysD
EQU24_RS07820,acs,1728387,0.0024804117018282,Coenzyme transport and metabolism,#d3d3d3,,acetate--CoA ligase
EQU24_RS07825,,1730478,-0.0123268860948769,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07830,,1730697,0.0055180778188127,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA glutamyl-Q(34) synthetase GluQRS
EQU24_RS07835,dksA,1731620,0.0001425535955979,Signal transduction mechanisms,#f4a460,,RNA polymerase-binding protein DksA
EQU24_RS07840,,1732167,0.0065796820730806,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS07845,,1733705,0.0020886888493177,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS07855,,1734345,-0.0141785064245656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07860,,1734525,-0.0015032724101181,Carbohydrate transport and metabolism,#ffc0cb,,class 1 fructose-bisphosphatase
EQU24_RS07865,,1735568,-0.004015656989828,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07870,,1735946,-0.0029568301374994,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS07875,,1738635,-0.0019600039013313,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS07880,,1739351,0.0020059719306606,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS07885,,1740267,0.0065185571564469,Carbohydrate transport and metabolism,#ffc0cb,,SDR family oxidoreductase
EQU24_RS07890,,1741446,0.0040214015789579,Coenzyme transport and metabolism,#d3d3d3,,acetate kinase
EQU24_RS07895,,1743117,-0.0032862650990021,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS07900,,1746026,-0.0007566108587397,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS07905,,1747355,0.0024913625669813,Amino acid transport and metabolism,#ff0000,,DegT/DnrJ/EryC1/StrS family aminotransferase
EQU24_RS07910,,1748475,0.0006837383091041,Cell wall/membrane/envelope biogenesis,#c71585,,lipid-A-disaccharide synthase
EQU24_RS07915,,1749844,0.0028154127655802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07925,,1752445,0.0442589365883561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07930,recA,1752864,0.0039506679400221,"Replication, recombination and repair",#1e90ff,,recombinase RecA
EQU24_RS07935,,1753942,0.0082719290532773,Function unknown,#0000ff,,regulatory protein RecX
EQU24_RS07940,alaS,1754441,-0.0008636643869164,"Translation, ribosomal structure and biogenesis",#daa520,,alanine--tRNA ligase
EQU24_RS07945,,1757063,0.0034542060973546,Amino acid transport and metabolism,#ff0000,,aspartate kinase
EQU24_RS07950,csrA,1758385,-0.0007418119419351,"Translation, ribosomal structure and biogenesis",#daa520,,carbon storage regulator CsrA
EQU24_RS07955,,1758597,0.0129431650490694,No COG annotation,#00bfbf,,
EQU24_RS07960,,1758769,0.0116426123446586,No COG annotation,#00bfbf,,
EQU24_RS07965,,1758864,0.0354667572527371,No COG annotation,#00bfbf,,
EQU24_RS07970,,1759127,-0.0099880853075793,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07975,,1760386,0.0095297862073879,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS07980,,1762443,0.0096252199873141,No COG annotation,#00bfbf,,cytochrome P450
EQU24_RS07985,,1763708,-0.0093105303638361,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07990,,1764693,-0.0035444851447755,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS07995,,1765410,-0.1127063255278469,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS08000,,1766730,-0.0117913328465378,"Replication, recombination and repair",#1e90ff,,translesion error-prone DNA polymerase V subunit UmuC
EQU24_RS08005,umuD,1768025,-0.0113747562756918,Transcription,#000000,,translesion error-prone DNA polymerase V autoproteolytic subunit
EQU24_RS08010,,1768689,-0.0036994445800584,Function unknown,#0000ff,,DUF1566 domain-containing protein
EQU24_RS08015,,1769481,-0.0124723650358425,Cell motility,#da70d6,,ergothioneine biosynthesis protein EgtB
EQU24_RS08020,egtD,1770752,-0.0083752103856758,Function unknown,#0000ff,,L-histidine N(alpha)-methyltransferase
EQU24_RS08025,,1771751,0.0050712051698416,Function unknown,#0000ff,,DUF427 domain-containing protein
EQU24_RS08030,,1772272,0.0047221884447396,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS08035,,1774091,-0.0037748972442761,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione peroxidase
EQU24_RS08040,,1774705,0.0194393613749192,Amino acid transport and metabolism,#ff0000,,VOC family protein
EQU24_RS08045,,1775833,0.0003402438186572,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS08055,,1777533,-0.0109357237438632,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS08065,,1782663,-0.0081666898384935,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS08070,,1783001,-0.0039820058491158,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS08075,,1783448,-0.0012754596404575,Function unknown,#0000ff,,type II toxin-antitoxin system HigB family toxin
EQU24_RS08080,,1783746,0.0028385926389362,Transcription,#000000,,transcriptional regulator
EQU24_RS08085,,1784365,-0.0094950189307505,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS08090,,1786363,0.0096100756085007,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08095,,1786692,-0.0123879632802668,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS08100,,1787861,-0.0143288444586672,No COG annotation,#00bfbf,,helix-turn-helix domain-containing protein
EQU24_RS08105,,1788310,-0.019020651439101,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08110,,1789351,-0.0031052058715326,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08115,,1790153,0.0051396763839932,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08120,,1791153,-0.000560889197494,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS08125,,1792090,0.0188973641603227,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS08130,,1793116,0.0027907089232935,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS08135,,1793382,0.0035930877210894,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS08140,,1793827,-0.0007333546957842,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS08150,,1795622,0.0158160222941494,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08165,,1798787,0.0011234514131007,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS08170,,1800275,-0.0254210916525863,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS08175,,1800939,-0.0093946983725164,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS08180,,1801145,0.0119487629252276,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS08185,,1801582,0.0056175156998714,Function unknown,#0000ff,,DUF1778 domain-containing protein
EQU24_RS08190,,1801860,-0.0038961895445207,Transcription,#000000,,GNAT family N-acetyltransferase
EQU24_RS08195,,1802737,0.0002000144694086,Defense mechanisms,#90ee90,,N-6 DNA methylase
EQU24_RS08200,,1804239,-0.0029179841297338,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS08205,,1805402,0.0337156809860862,Transcription,#000000,,hypothetical protein
EQU24_RS08210,,1805623,0.0188821725453816,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS08215,,1806138,-0.0044180249981481,Function unknown,#0000ff,,addiction module protein
EQU24_RS08220,,1806339,0.0033713687377003,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS08225,,1806806,-0.0051316837997866,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS08230,,1809474,-0.0068974661198874,Function unknown,#0000ff,,DUF1311 domain-containing protein
EQU24_RS08235,,1810564,-0.0051191181778175,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08245,,1812298,0.0246168015945824,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08250,,1812736,0.0115393836666826,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS08255,coxB,1813120,0.0039578139063279,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS08260,ctaD,1813916,-0.0141329084054023,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS08265,,1816432,0.013825224943605,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08270,,1816776,0.0032105744901168,Function unknown,#0000ff,,cytochrome c oxidase assembly protein
EQU24_RS08275,,1817741,0.0017305882424013,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08280,,1818360,0.0068762479232199,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08285,,1818783,-0.010533435868029,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08290,,1819065,-0.0042496730637321,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08295,,1820285,0.0075317500109773,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08305,,1821680,0.0001145437365191,No COG annotation,#00bfbf,,SHOCT domain-containing protein
EQU24_RS08320,,1823183,-0.0026354892973916,"Post-translational modification, protein turnover, and chaperones",#add8e6,,2OG-Fe(II) oxygenase
EQU24_RS08325,,1824004,-0.0062595224681452,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase
EQU24_RS08330,,1825414,-0.0050532210819608,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08335,,1827611,0.0009835508730765,Energy production and conversion,#708090,,fumarate hydratase
EQU24_RS08340,,1829190,-0.0037503954315719,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08345,,1829603,-0.0007241874653367,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS08350,,1832271,-0.000403954977428,Energy production and conversion,#708090,,hydroxylamine reductase
EQU24_RS08355,haoB,1833926,0.0014256570697614,Function unknown,#0000ff,,hydroxylamine oxidation protein HaoB
EQU24_RS08360,,1835284,-0.00254092380009,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS08365,,1837331,-0.0029505969335458,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase family 57
EQU24_RS08370,,1839150,0.0053400350721974,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08375,,1841471,-0.0088012887048714,No COG annotation,#00bfbf,,transporter substrate-binding domain-containing protein
EQU24_RS08380,,1842267,-0.0005434625089933,No COG annotation,#00bfbf,,transporter substrate-binding domain-containing protein
EQU24_RS08385,,1843114,-0.003611818581102,Defense mechanisms,#90ee90,,serine hydrolase
EQU24_RS08390,,1844521,-0.0079898363508436,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08395,pntB,1846288,-0.0004683088813835,Energy production and conversion,#708090,,Re/Si-specific NAD(P)(+) transhydrogenase subunit beta
EQU24_RS08400,,1847689,-0.0022959609842853,Energy production and conversion,#708090,,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
EQU24_RS08405,,1850679,-0.0044225706255074,Transcription,#000000,,response regulator transcription factor
EQU24_RS08410,,1852127,0.0024298788563015,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08415,,1855868,0.0081435750624305,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08420,,1857170,-0.0197612000208014,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08425,,1858364,0.009614528642425,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08435,,1859801,-0.012805663041349,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS08440,,1860658,0.00021101367763,Transcription,#000000,,response regulator transcription factor
EQU24_RS08445,,1861572,0.0043580176127516,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08450,urtA,1865477,-0.0077670526049539,Amino acid transport and metabolism,#ff0000,,urea ABC transporter substrate-binding protein
EQU24_RS08455,urtB,1866865,-0.042818984851226,Amino acid transport and metabolism,#ff0000,,urea ABC transporter permease subunit UrtB
EQU24_RS08460,urtC,1867805,0.0158057941006569,Amino acid transport and metabolism,#ff0000,,urea ABC transporter permease subunit UrtC
EQU24_RS08465,urtD,1869063,-0.0355527557742499,Function unknown,#0000ff,,urea ABC transporter ATP-binding protein UrtD
