,name,x,y,cog,color,link,gene_product
EQU24_RS06545,,1440720,0.0004152638489699,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS06550,,1442036,0.0146449379340895,Transcription,#000000,,response regulator transcription factor
EQU24_RS06555,,1443260,0.0056870282906832,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS06560,,1444010,0.0022617866957744,Carbohydrate transport and metabolism,#ffc0cb,,fructosamine kinase family protein
EQU24_RS06565,,1445155,0.0024134230390281,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06570,,1445386,-0.0150984036524641,Signal transduction mechanisms,#f4a460,,fused response regulator/phosphatase
EQU24_RS06575,trkA,1446725,-0.0094856575724922,Energy production and conversion,#708090,,Trk system potassium transporter TrkA
EQU24_RS06580,,1448104,-0.0029710671295454,Inorganic ion transport and metabolism,#8b4513,,potassium transporter
EQU24_RS06585,,1449593,0.0162357733400935,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06590,,1450183,0.0049863410535782,Inorganic ion transport and metabolism,#8b4513,,TrkA family potassium uptake protein
EQU24_RS06595,,1450841,-0.0042112554668947,Inorganic ion transport and metabolism,#8b4513,,Ktr system potassium transporter B
EQU24_RS06600,,1452298,0.0005231219483094,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06605,,1452736,-0.0005353500641499,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MarC family protein
EQU24_RS06610,,1453679,-0.0155920888227836,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06615,,1454680,-0.0062989427180678,Function unknown,#0000ff,,"murein L,D-transpeptidase"
EQU24_RS06635,mtnC,1459067,-0.0020237825124915,Energy production and conversion,#708090,,acireductone synthase
EQU24_RS06640,,1460885,0.0040405609515121,Function unknown,#0000ff,,acireductone dioxygenase
EQU24_RS06645,,1461442,-0.0095870478417331,Carbohydrate transport and metabolism,#ffc0cb,,methylthioribulose 1-phosphate dehydratase
EQU24_RS06650,,1462072,-0.0335540258469631,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06655,,1462416,0.0025855607570578,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06660,,1462997,0.0041091440152454,No COG annotation,#00bfbf,,SPOR domain-containing protein
EQU24_RS06665,,1465422,0.0017108529375452,Cell motility,#da70d6,,hypothetical protein
EQU24_RS06670,,1466143,0.0038631307247709,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06675,,1467389,0.0026315470051481,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS06680,,1467927,-0.014849684761272,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06685,,1468953,-0.0082146357376632,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06690,,1469344,-0.0007367098679301,Transcription,#000000,,PAS domain-containing protein
EQU24_RS06695,,1469832,-0.0057840074707533,Inorganic ion transport and metabolism,#8b4513,,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
EQU24_RS06700,,1470856,0.0218602878395931,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06705,,1471652,0.0011551938167991,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06710,,1473693,0.0198117799596182,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06715,,1474491,-0.0054768568394296,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06720,rfbA,1476716,0.0147356369014863,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06725,,1477597,-0.0070621694395823,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06730,,1478559,-0.0022644688517649,No COG annotation,#00bfbf,,GNAT family N-acetyltransferase
EQU24_RS06735,,1479312,-0.0092881556137599,Nucleotide transport and metabolism,#87ceeb,,ATP-grasp domain-containing protein
EQU24_RS06740,,1480424,-0.0054130684090263,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS06745,,1481365,-0.0002434440615335,No COG annotation,#00bfbf,,flippase-like domain-containing protein
EQU24_RS06750,rffA,1482408,-0.0040442656206447,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,0.0155102323897001,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,0.0059086661201113,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,-0.0014150347152078,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,-0.0042714963490197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,0.0038935745501716,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,-0.0136579258484308,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,-0.0041588733662026,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,0.0021322507073211,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,0.001536502717131,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,-0.0092811170685708,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,-0.0075428720071691,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,0.0005823532932167,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,-0.0104895043478251,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,0.0033837588140393,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,-0.0015256150736983,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,0.001588499036832,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,-0.0033040964465048,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,-0.0051036669424306,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,-0.0086661841217517,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,-0.0109986448167798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,-0.0126020687068644,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,0.0117180524077939,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,0.0156403212494289,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,0.1762204474649069,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06885,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,0.0002998945410029,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,0.0103316542768834,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,0.0149777486221427,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,0.0012195520590866,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,-0.0123868156949189,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,0.0001764169426383,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,-0.0049650680829796,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,0.0120853808004453,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,0.0097500934128179,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,-0.0023227253948933,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,0.000163795349932,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,-0.0250374970750167,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,-0.0028630110930871,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,0.0180348018487956,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,-0.0064685181782233,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,0.0070083897235837,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,0.0037302441605039,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,-0.0067540374914218,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,0.0098726676077459,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,0.0080891068699131,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,-0.0140357193550905,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,-0.0053371224934383,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,-0.0047291816572821,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,0.0039711718884467,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0105936239401772,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,0.0040216848920705,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,0.0006874159665318,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,-0.009571342291633,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,0.0005767085540529,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,-0.0026935009307657,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,0.0043361392120856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,0.0023676306199763,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.0134357384486,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,0.009231404387482,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,0.0088400467827746,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,0.008673038950493,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0009009411188878,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,-0.0153875620280643,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,-0.0065308675731825,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,-2.473597730110695e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.0005059497196109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,-0.007890889562345,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,-0.002047837296657,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,0.0040014638531002,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,-0.0043262030281762,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,0.00765578067134,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,0.0077546777897752,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,0.0018647778060421,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,0.0109480094901419,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,0.0042938192924954,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,-0.0033026226511922,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,0.0065825081855702,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,0.0080180967337364,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,0.0052251641982918,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,0.0041450976447363,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,0.000939524302802,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,0.005033696365662,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,-0.0072138265071874,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,-0.0025799446556802,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,-0.0011999459401607,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,-0.0012967941957408,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,-0.0008365567267899,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,0.0058986331470343,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,-0.0053759956117314,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,-0.0012296332221635,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07240,,1596574,0.009980922290652,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS07250,,1598612,-0.0015527907564238,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07255,,1600066,-0.0006627151933333,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07260,,1603416,0.0032079402275148,Energy production and conversion,#708090,,NAD(P)H-quinone oxidoreductase
EQU24_RS07265,,1604391,-0.0013575019424774,Coenzyme transport and metabolism,#d3d3d3,,sulfurtransferase
EQU24_RS07275,,1605826,0.0048343650589704,Coenzyme transport and metabolism,#d3d3d3,,NAD+ synthase
EQU24_RS07280,,1607461,0.0009668384698092,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07285,miaB,1608338,-0.0116726241263031,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
EQU24_RS07290,,1609701,-0.0139914601133426,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS07295,ybeY,1610678,-0.0036358298184528,"Translation, ribosomal structure and biogenesis",#daa520,,rRNA maturation RNase YbeY
EQU24_RS07300,,1611136,-0.0081267621464574,Inorganic ion transport and metabolism,#8b4513,,CBS domain-containing protein
EQU24_RS07330,,1615392,-0.0079165102281434,Function unknown,#0000ff,,lysozyme inhibitor
EQU24_RS07335,,1616150,-0.0035784089238831,No COG annotation,#00bfbf,,META domain-containing protein
EQU24_RS07340,,1617248,-0.0067250452279451,Amino acid transport and metabolism,#ff0000,,pyridoxal phosphate-dependent aminotransferase
EQU24_RS07345,uvrB,1618513,-0.0027716723249599,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrB
EQU24_RS07350,,1621373,0.0029473918801257,Amino acid transport and metabolism,#ff0000,,transglutaminase family protein
EQU24_RS07355,,1622602,7.98587415308908e-05,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS07360,,1627178,-0.0010295648348726,Signal transduction mechanisms,#f4a460,,GAF domain-containing protein
EQU24_RS07365,,1628653,-0.0005073296689932,No COG annotation,#00bfbf,,biliverdin-producing heme oxygenase
EQU24_RS07370,,1629698,0.0179624917358304,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07375,,1630411,-0.01052235860302,No COG annotation,#00bfbf,,
EQU24_RS07380,thrS,1630550,-0.0129843235080888,"Translation, ribosomal structure and biogenesis",#daa520,,threonine--tRNA ligase
EQU24_RS07385,infC,1632480,-0.0126511758905548,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-3
EQU24_RS07390,rpmI,1633153,0.0001958771912622,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L35
