,name,x,y,cog,color,link,gene_product
EQU24_RS03895,rpsS,831009,0.0049576246683807,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S19
EQU24_RS03900,,831290,0.0069481473625826,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L22
EQU24_RS03905,rpsC,831634,0.0037962152393518,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S3
EQU24_RS03910,rplP,832322,0.0096533365703185,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L16
EQU24_RS03915,rpmC,832735,0.0022409018061755,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L29
EQU24_RS03920,rpsQ,832930,0.008692923096936,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S17
EQU24_RS03925,rplN,833233,0.0151707058109361,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L14
EQU24_RS03930,rplX,833615,0.0130448643126946,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L24
EQU24_RS03935,rplE,833950,0.0099710081429147,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L5
EQU24_RS03940,rpsN,834504,-0.004242790044311,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S14
EQU24_RS03945,rpsH,834830,0.0014359797776283,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S8
EQU24_RS03950,rplF,835241,-0.0043006192844251,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L6
EQU24_RS03955,,835784,-0.003170166039962,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L18
EQU24_RS03960,,836148,0.0007755098809651,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S5
EQU24_RS03965,rpmD,836660,0.0082973241182512,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L30
EQU24_RS03970,rplO,836845,-0.0016975661006927,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L15
EQU24_RS03975,secY,837301,-0.0055122374801788,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit SecY
EQU24_RS03980,rpmJ,838633,0.0100355614871662,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L36
EQU24_RS03985,rpsM,838825,0.010928490441724,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S13
EQU24_RS03990,rpsK,839211,0.0096924340478487,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S11
EQU24_RS03995,rpsD,839616,0.0128808515414888,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S4
EQU24_RS04000,rpoA,840261,0.0105979549518589,Transcription,#000000,,DNA-directed RNA polymerase subunit alpha
EQU24_RS04005,,841297,-0.0004807768837497,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L17
EQU24_RS04010,,842200,-0.010996498348368,Energy production and conversion,#708090,,ferredoxin family protein
EQU24_RS04015,,843398,0.0120883854147007,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04020,,844121,-0.0111354187917,Function unknown,#0000ff,,CYTH domain-containing protein
EQU24_RS04025,sodB,845349,-0.003726678156925,Energy production and conversion,#708090,,superoxide dismutase [Fe]
EQU24_RS04030,,846074,-0.0051312544126689,Coenzyme transport and metabolism,#d3d3d3,,ABC transporter permease subunit
EQU24_RS04035,moaC,846808,-0.0061720664155146,Coenzyme transport and metabolism,#d3d3d3,,cyclic pyranopterin monophosphate synthase MoaC
EQU24_RS04040,moaD,847357,0.002078962749881,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin converting factor subunit 1
EQU24_RS04045,,847597,0.0005783951383621,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor biosynthesis protein MoaE
EQU24_RS04050,,848389,0.0021994082460023,Function unknown,#0000ff,,DUF2797 domain-containing protein
EQU24_RS04055,,849183,-0.0047896278753732,Carbohydrate transport and metabolism,#ffc0cb,,isocitrate lyase/PEP mutase family protein
EQU24_RS04060,,850541,0.0095827705338388,Coenzyme transport and metabolism,#d3d3d3,,acetolactate synthase 3 large subunit
EQU24_RS04065,ilvN,852277,-0.0019540987954411,Amino acid transport and metabolism,#ff0000,,acetolactate synthase small subunit
EQU24_RS04070,ilvC,852982,-0.0159588478584987,Coenzyme transport and metabolism,#d3d3d3,,ketol-acid reductoisomerase
EQU24_RS04075,pssA,854697,-0.0225648177115381,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS04080,,855865,0.003057182631123,Coenzyme transport and metabolism,#d3d3d3,,2-isopropylmalate synthase
EQU24_RS04085,,857484,0.0003237786032701,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS04090,rimI,858275,-0.0136041698407309,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS04095,,859174,-0.0077463303145666,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04100,,859647,-0.0111674275353333,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04110,,862052,0.0129178502276661,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS04115,,863165,0.0077417383143047,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS04120,,864711,-0.0107737122141293,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS04125,,865608,-0.0180355687389216,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS04130,ltrA,867295,0.0022938244785472,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS04135,,868799,-0.0063428920229925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04140,,869241,-0.0011438079782057,Energy production and conversion,#708090,,YgiQ family radical SAM protein
EQU24_RS04145,,871373,-0.0031853135516953,Coenzyme transport and metabolism,#d3d3d3,,spermine synthase
EQU24_RS04150,,872517,-0.0236473428264812,Nucleotide transport and metabolism,#87ceeb,,pyrophosphate--fructose-6-phosphate 1-phosphotransferase
EQU24_RS04155,,874018,-0.0011791941545454,Function unknown,#0000ff,,EVE domain-containing protein
EQU24_RS04160,,874502,-0.0230690720865123,No COG annotation,#00bfbf,,
EQU24_RS04165,,874695,-0.0204853381458375,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapA
EQU24_RS04170,,875000,-0.0123236655322144,No COG annotation,#00bfbf,,TIGR02449 family protein
EQU24_RS04175,,875486,-0.0158969520304632,Function unknown,#0000ff,,UPF0149 family protein
EQU24_RS04185,pepP,876497,0.0001797124538223,Amino acid transport and metabolism,#ff0000,,Xaa-Pro aminopeptidase
EQU24_RS04190,ubiH,877807,0.0017674161339471,Energy production and conversion,#708090,,2-octaprenyl-6-methoxyphenyl hydroxylase
EQU24_RS04195,,879024,-0.005938834891977,Energy production and conversion,#708090,,ubiquinone biosynthesis protein UbiH
EQU24_RS04200,,880573,-0.0118113688515965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04205,,881273,-0.0032583135664302,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04210,,882607,0.0010427013761311,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS04215,sucC,884784,0.0108454385368738,Coenzyme transport and metabolism,#d3d3d3,,ADP-forming succinate--CoA ligase subunit beta
EQU24_RS04220,sucD,885947,0.0107030220988153,Energy production and conversion,#708090,,succinate--CoA ligase subunit alpha
EQU24_RS04225,,886915,0.0132023820869797,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04230,,888240,-0.004683138359175,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04235,,889114,-0.0054049671480666,Function unknown,#0000ff,,DUF934 domain-containing protein
EQU24_RS04240,,889556,0.0031095067445441,Energy production and conversion,#708090,,nitrite/sulfite reductase
EQU24_RS04245,,891604,0.0039743546362334,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS04250,,893081,-0.0153176394332171,Amino acid transport and metabolism,#ff0000,,AmpG family muropeptide MFS transporter
EQU24_RS04255,rpmE,894954,0.0146926682095361,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L31
EQU24_RS04260,,895714,0.0150799118042587,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04265,,897088,0.0075614676042765,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS04270,,897404,0.0163502218826041,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04275,,897978,0.0090615275364129,Cell motility,#da70d6,,pilin
EQU24_RS04280,,898750,0.0194889429439522,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS04285,,901232,0.0087888785211236,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS04290,,901599,-0.0030786015455283,Transcription,#000000,,DNA-binding transcriptional regulator
EQU24_RS04295,,902377,0.0029928014520678,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS04305,,903211,-0.0063440374702164,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS04315,,905154,-0.0021775072195531,Function unknown,#0000ff,,DNA-binding protein
EQU24_RS04320,,905784,0.0016393681342655,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS04325,,905959,0.0197941577026793,Function unknown,#0000ff,,BrnA antitoxin family protein
EQU24_RS04330,,906785,-0.0132576423176991,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04335,,907995,0.0067825622761484,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS04340,,909366,0.0073662386307116,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04350,,910800,0.0183026180993261,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS04355,,911340,-0.0023744409467765,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04360,,912431,0.0098579511590118,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS04365,,912984,0.0012545454488794,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04370,,913285,-0.0158526644193184,Carbohydrate transport and metabolism,#ffc0cb,,ATP-binding cassette domain-containing protein
EQU24_RS04375,,913689,-0.0029124077937495,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04380,,913958,-0.0119959983199165,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS04395,,914981,0.0009769783927303,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS04400,,915394,-0.0300222093807795,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04405,,915597,0.0023695511799273,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS04410,,916556,0.0076865551838639,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS04415,,917390,0.018996459727538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04420,,918303,-0.0017098257876751,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,0.0022909989077145,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,0.0093226725055764,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,0.0001210023446031,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,0.006137074850863,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,-0.0024151325324436,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,-0.0017531016325585,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,-0.0041197575008955,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,0.001909650569391,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,0.0126200251442964,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,0.0125300377901278,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,0.0143695441233429,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,0.0192889366131388,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,0.0178910104721041,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,0.014691032483822,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,-0.0148490573231633,Nucleotide transport and metabolism,#87ceeb,,shikimate kinase AroK
EQU24_RS04505,aroB,941063,0.0005502767164011,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,-0.0006259029028203,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,-0.0015168408604594,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,-0.0017305055079357,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,0.0039250247100629,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,-0.0119437614335832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,-0.017501603093746,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,0.0035488962030549,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,0.0118914388730638,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-0.0099997570866517,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,0.0052009992278034,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,-0.0019020036321003,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,-0.0028571735701235,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,-0.0119275394543986,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,0.0036104732173001,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,0.0026592737521569,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,0.0255918003946775,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,-0.0079667251647684,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,0.0059164772589675,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0229748155788737,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,0.0122315065920024,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,0.0056382277185902,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,-0.0026975278343814,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,-0.0052547389247938,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,-0.0028481151560451,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,-0.0110155784517893,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,-0.0160125543731334,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,0.0022008644972981,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,0.0080758822489651,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,0.0120835022575256,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,0.0038587765304005,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,0.0113116069266997,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,-0.0029420883941772,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,-0.0013642072171381,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,-0.0058196281254354,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,-0.0035858090076847,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,0.0006386988004752,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,0.0422614173123742,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,0.0148450707705261,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
