,name,x,y,cog,color,link,gene_product
EQU24_RS06750,rffA,1482408,-0.0014558709010359,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,-0.0033479161935332,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,-0.0099485644678005,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,0.0021832949794315,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,-0.0045210615779104,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,0.004424343018984,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,-0.0112354209509075,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,-0.0066301789448574,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,-0.0094808977923334,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,0.0073590969677198,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,0.0026247248267743,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,-0.0075352869053503,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,-0.0107986774319634,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,-0.0020921655607396,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,-0.0096547528159892,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,-0.0053159749881381,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,-0.0092061992846529,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,-0.0070960171263545,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,-0.0004235825201041,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,-0.0038432027665711,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,0.0071787802540088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,0.0029118948364063,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,0.008149809991126,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,-0.0045358855536073,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,0.0208050080593055,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,0.0057178409202231,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,0.0167363239421559,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,-0.0047790528373958,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,0.0081196318347135,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,-0.001709958319182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,0.0027738545090855,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,-0.0149330932987092,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,-0.0028401618541311,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,-0.002352682502388,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,0.0017492157425598,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,-0.0017306433886714,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,-0.0031907674042796,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,-0.0046980745597496,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,0.0073153485135325,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,-0.0110525276688173,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,-0.0074020155463218,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,-0.0046823542734957,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,-0.0007603230429293,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,-0.0013056701711268,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,0.0027119005241546,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,-6.008519200572515e-05,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,0.0045505695455774,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,0.0062412638365343,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,0.010387233371309,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0081356202039379,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,0.0010995875802546,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,-0.0015402695434165,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,0.0082482168305951,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,0.0081386672104504,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,0.0042178410846584,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,-0.0015051738607643,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,-0.0017013200351269,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,-0.0018195276965903,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,-0.0010748438260434,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,-0.0004642898514856,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,0.011784432294872,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0033190758315666,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,0.0115487658915532,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,0.0043623223432247,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,0.0067831613201935,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,0.0018368581945437,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,0.0040052362293933,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,-0.0052097804868786,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0086275441241394,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,0.0011882541452825,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,0.007187267840342,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,0.006880338597078,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,0.0227171817867152,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,-0.0208529863013004,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,0.0100089873548642,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,-0.0034386806895622,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,0.0008713690217008,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07175,,1572406,-0.0008850035607905,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07180,glnK,1573686,-0.0027001776054482,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS07185,,1574530,0.00796942358326,Nucleotide transport and metabolism,#87ceeb,,glutamate--ammonia ligase
EQU24_RS07190,,1576594,-0.0074307248890893,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(II)
EQU24_RS07195,ntrC,1577636,0.0080618677486892,Signal transduction mechanisms,#f4a460,,nitrogen regulation protein NR(I)
EQU24_RS07200,,1579173,0.0071198331038677,Coenzyme transport and metabolism,#d3d3d3,,transketolase
EQU24_RS07205,,1581742,-0.0032169494312871,Defense mechanisms,#90ee90,,MMPL family transporter
EQU24_RS07210,,1584807,-0.0083692370834579,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS07215,,1586019,0.0060144942767013,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07220,,1587277,-0.005613151018819,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07225,,1589378,-0.0069490171102019,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07230,,1589867,0.0029889731843344,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07235,,1592068,-0.0035198174716512,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS07240,,1596574,0.0083921032553141,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS07250,,1598612,0.0026585080961104,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07255,,1600066,0.0042997660302684,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07260,,1603416,-0.003643323814539,Energy production and conversion,#708090,,NAD(P)H-quinone oxidoreductase
EQU24_RS07265,,1604391,-0.0019764305573124,Coenzyme transport and metabolism,#d3d3d3,,sulfurtransferase
EQU24_RS07275,,1605826,0.0045991155786454,Coenzyme transport and metabolism,#d3d3d3,,NAD+ synthase
EQU24_RS07280,,1607461,0.0009419044828968,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07285,miaB,1608338,0.0013362154029884,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
EQU24_RS07290,,1609701,0.0019692582078463,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS07295,ybeY,1610678,0.0061149490594429,"Translation, ribosomal structure and biogenesis",#daa520,,rRNA maturation RNase YbeY
EQU24_RS07300,,1611136,-0.0004832963500386,Inorganic ion transport and metabolism,#8b4513,,CBS domain-containing protein
EQU24_RS07330,,1615392,-0.0069136104453434,Function unknown,#0000ff,,lysozyme inhibitor
EQU24_RS07335,,1616150,0.0029595738290029,No COG annotation,#00bfbf,,META domain-containing protein
EQU24_RS07340,,1617248,-0.0017271194609502,Amino acid transport and metabolism,#ff0000,,pyridoxal phosphate-dependent aminotransferase
EQU24_RS07345,uvrB,1618513,0.0082855154766124,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrB
EQU24_RS07350,,1621373,-0.0132158658004928,Amino acid transport and metabolism,#ff0000,,transglutaminase family protein
EQU24_RS07355,,1622602,0.0030086831303487,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS07360,,1627178,-0.0005265201412391,Signal transduction mechanisms,#f4a460,,GAF domain-containing protein
EQU24_RS07365,,1628653,0.0060492167370976,No COG annotation,#00bfbf,,biliverdin-producing heme oxygenase
EQU24_RS07370,,1629698,0.0064620876620414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07375,,1630411,0.0084592180618944,No COG annotation,#00bfbf,,
EQU24_RS07380,thrS,1630550,0.0073220673822875,"Translation, ribosomal structure and biogenesis",#daa520,,threonine--tRNA ligase
EQU24_RS07385,infC,1632480,-0.002841587198616,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-3
EQU24_RS07390,rpmI,1633153,-0.0010235868437281,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L35
EQU24_RS07395,rplT,1633366,0.0084963343462986,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L20
EQU24_RS07400,pheS,1633942,-0.0028131699163019,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit alpha
EQU24_RS07405,pheT,1634976,0.0064994537953973,"Translation, ribosomal structure and biogenesis",#daa520,,phenylalanine--tRNA ligase subunit beta
EQU24_RS07410,ihfA,1637356,0.0062563751095907,Transcription,#000000,,integration host factor subunit alpha
EQU24_RS07415,,1637636,0.0031550352705064,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07420,,1638088,-0.0011057799914118,No COG annotation,#00bfbf,,
EQU24_RS07425,,1638407,0.0085053966812042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07430,,1639320,-0.0036205856192044,"Translation, ribosomal structure and biogenesis",#daa520,,aminoacyl-tRNA hydrolase
EQU24_RS07435,,1640108,-0.0031632394824452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07440,,1640694,-0.000485667324336,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS07445,,1641686,-0.0054358189614125,Function unknown,#0000ff,,DUF4007 family protein
EQU24_RS07450,,1642621,-0.0043741716435714,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS07455,,1646827,-0.0028468857518285,Function unknown,#0000ff,,2-oxoisovalerate dehydrogenase E1 subunit beta
EQU24_RS07460,,1647030,0.0018065555506547,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS07465,,1647468,0.0005726167051956,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS07480,,1649694,-0.0008203933138067,Amino acid transport and metabolism,#ff0000,,phosphoadenosine phosphosulfate reductase family protein
EQU24_RS07485,,1650361,-0.0001148040100659,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS07490,,1652175,0.0016681881444525,No COG annotation,#00bfbf,,DUF4007 family protein
EQU24_RS07495,,1653551,0.0313384547936327,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07500,,1653733,-0.0070454143896665,Signal transduction mechanisms,#f4a460,,MazF family transcriptional regulator
EQU24_RS07505,,1654080,-0.0218355965713942,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07510,,1654569,0.0034694168845988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07515,,1658190,-0.004524351956705,No COG annotation,#00bfbf,,PglZ domain-containing protein
EQU24_RS07520,brxL,1660460,0.0019789591035115,"Post-translational modification, protein turnover, and chaperones",#add8e6,,BREX system Lon protease-like protein BrxL
EQU24_RS07525,,1662635,0.0202702918276446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07530,,1663471,-0.0127418416103256,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07535,,1663691,0.0225599745473424,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07545,,1665351,0.0095840045106044,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS07550,,1665622,0.0001557780991475,Function unknown,#0000ff,,antitoxin
EQU24_RS07570,,1667606,0.0018410835863368,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07575,,1667820,0.0086629588786684,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS07580,,1668208,-0.0001107932425928,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS07585,,1669973,-0.0069869229732959,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07590,,1670665,0.0048695174253876,Cell wall/membrane/envelope biogenesis,#c71585,,curli production assembly protein CsgG
EQU24_RS07595,,1671351,-0.0127351704621506,Function unknown,#0000ff,,DUF4810 domain-containing protein
EQU24_RS07600,,1671746,-0.0086685836688633,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07610,,1672976,-0.0056864545614734,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS07615,,1673301,0.0166338120495128,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07620,,1673570,0.0026799946236821,Function unknown,#0000ff,,hypothetical protein
