,name,x,y,cog,color,link,gene_product
EQU24_RS07820,acs,1728387,-0.0064363969585703,Coenzyme transport and metabolism,#d3d3d3,,acetate--CoA ligase
EQU24_RS07825,,1730478,0.0077995361713366,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07830,,1730697,0.0048815063124009,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA glutamyl-Q(34) synthetase GluQRS
EQU24_RS07835,dksA,1731620,0.0117298710786182,Signal transduction mechanisms,#f4a460,,RNA polymerase-binding protein DksA
EQU24_RS07840,,1732167,0.0006920210474734,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS07845,,1733705,-0.0205738843609736,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS07855,,1734345,-0.0130754825073144,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07860,,1734525,-0.0045459604626406,Carbohydrate transport and metabolism,#ffc0cb,,class 1 fructose-bisphosphatase
EQU24_RS07865,,1735568,-0.0161897841258473,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07870,,1735946,-0.0058092796554803,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS07875,,1738635,0.0098087075318751,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS07880,,1739351,0.0084258970188763,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS07885,,1740267,-0.0029401679673795,Carbohydrate transport and metabolism,#ffc0cb,,SDR family oxidoreductase
EQU24_RS07890,,1741446,-0.0126220791862353,Coenzyme transport and metabolism,#d3d3d3,,acetate kinase
EQU24_RS07895,,1743117,-0.0126628450782935,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS07900,,1746026,-0.0060011621612226,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS07905,,1747355,-0.0079577391162716,Amino acid transport and metabolism,#ff0000,,DegT/DnrJ/EryC1/StrS family aminotransferase
EQU24_RS07910,,1748475,0.0061559935938579,Cell wall/membrane/envelope biogenesis,#c71585,,lipid-A-disaccharide synthase
EQU24_RS07915,,1749844,-0.0258086708651344,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07925,,1752445,-0.0055902564306676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07930,recA,1752864,-0.0019305437836892,"Replication, recombination and repair",#1e90ff,,recombinase RecA
EQU24_RS07935,,1753942,0.0006295548703019,Function unknown,#0000ff,,regulatory protein RecX
EQU24_RS07940,alaS,1754441,0.006199609568715,"Translation, ribosomal structure and biogenesis",#daa520,,alanine--tRNA ligase
EQU24_RS07945,,1757063,-0.0037069399401879,Amino acid transport and metabolism,#ff0000,,aspartate kinase
EQU24_RS07950,csrA,1758385,-0.0052447145091,"Translation, ribosomal structure and biogenesis",#daa520,,carbon storage regulator CsrA
EQU24_RS07955,,1758597,0.0129086231444235,No COG annotation,#00bfbf,,
EQU24_RS07960,,1758769,-0.0041685289156082,No COG annotation,#00bfbf,,
EQU24_RS07965,,1758864,-0.0712905581998901,No COG annotation,#00bfbf,,
EQU24_RS07970,,1759127,-0.0091674997801011,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07975,,1760386,0.0078862682396445,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS07980,,1762443,-0.0164340795945697,No COG annotation,#00bfbf,,cytochrome P450
EQU24_RS07985,,1763708,-0.006671798914491,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS07990,,1764693,-0.0010149962009764,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS07995,,1765410,-0.0132147313625162,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS08000,,1766730,0.0003729674686849,"Replication, recombination and repair",#1e90ff,,translesion error-prone DNA polymerase V subunit UmuC
EQU24_RS08005,umuD,1768025,0.0101368874080732,Transcription,#000000,,translesion error-prone DNA polymerase V autoproteolytic subunit
EQU24_RS08010,,1768689,-0.0186363479088292,Function unknown,#0000ff,,DUF1566 domain-containing protein
EQU24_RS08015,,1769481,0.0007257290351956,Cell motility,#da70d6,,ergothioneine biosynthesis protein EgtB
EQU24_RS08020,egtD,1770752,-0.0063688277504234,Function unknown,#0000ff,,L-histidine N(alpha)-methyltransferase
EQU24_RS08025,,1771751,0.0071928586004688,Function unknown,#0000ff,,DUF427 domain-containing protein
EQU24_RS08030,,1772272,-0.0044436187010075,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS08035,,1774091,0.010923225579084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione peroxidase
EQU24_RS08040,,1774705,0.011493832555625,Amino acid transport and metabolism,#ff0000,,VOC family protein
EQU24_RS08045,,1775833,0.0394113197805144,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS08055,,1777533,-0.002910834532764,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS08065,,1782663,-0.015297069882299,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS08070,,1783001,0.0078854961134487,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS08075,,1783448,-0.008716339835541,Function unknown,#0000ff,,type II toxin-antitoxin system HigB family toxin
EQU24_RS08080,,1783746,7.491686819756546e-05,Transcription,#000000,,transcriptional regulator
EQU24_RS08085,,1784365,-0.0120512068651729,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS08090,,1786363,0.0009385913380517,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08095,,1786692,0.0059673077600738,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS08100,,1787861,-0.0104231577511212,No COG annotation,#00bfbf,,helix-turn-helix domain-containing protein
EQU24_RS08105,,1788310,0.0002120885723961,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08110,,1789351,0.0102416346663391,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08115,,1790153,-0.0145647937543487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08120,,1791153,0.0068448363022178,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS08125,,1792090,0.0152406506236312,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS08130,,1793116,-0.0104167172795698,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS08135,,1793382,-2.0988743485656957e-05,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS08140,,1793827,-0.002798522890879,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS08150,,1795622,0.004915292695567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08165,,1798787,-0.004715100899448,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS08170,,1800275,-0.0008857621197512,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS08175,,1800939,0.0050302098797033,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS08180,,1801145,0.002385135274443,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS08185,,1801582,-0.0131643026091351,Function unknown,#0000ff,,DUF1778 domain-containing protein
EQU24_RS08190,,1801860,-0.0131345372043299,Transcription,#000000,,GNAT family N-acetyltransferase
EQU24_RS08195,,1802737,-0.0125038768573556,Defense mechanisms,#90ee90,,N-6 DNA methylase
EQU24_RS08200,,1804239,-0.0061972229080956,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS08205,,1805402,0.0245144405556758,Transcription,#000000,,hypothetical protein
EQU24_RS08210,,1805623,0.0016086708577679,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS08215,,1806138,-0.0020845946042039,Function unknown,#0000ff,,addiction module protein
EQU24_RS08220,,1806339,0.0017936686383767,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS08225,,1806806,-0.0049951285874241,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS08230,,1809474,-0.002021049852297,Function unknown,#0000ff,,DUF1311 domain-containing protein
EQU24_RS08235,,1810564,-0.0002850357312365,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08245,,1812298,-0.0045691254421594,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08250,,1812736,0.0028177525880042,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS08255,coxB,1813120,-0.0159143938920013,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS08260,ctaD,1813916,-0.0110132912659452,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS08265,,1816432,-0.0199434228998907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08270,,1816776,-0.0081971223021403,Function unknown,#0000ff,,cytochrome c oxidase assembly protein
EQU24_RS08275,,1817741,-0.0120449969088461,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08280,,1818360,-0.0025888163976695,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08285,,1818783,-0.0052156759794638,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08290,,1819065,-0.011741200425252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08295,,1820285,0.0018186048055993,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08305,,1821680,-0.0113088927315199,No COG annotation,#00bfbf,,SHOCT domain-containing protein
EQU24_RS08320,,1823183,-0.0041625997981357,"Post-translational modification, protein turnover, and chaperones",#add8e6,,2OG-Fe(II) oxygenase
EQU24_RS08325,,1824004,0.0002602660989832,"Translation, ribosomal structure and biogenesis",#daa520,,methyltransferase
EQU24_RS08330,,1825414,-0.0071110323617357,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08335,,1827611,-0.0066036328325717,Energy production and conversion,#708090,,fumarate hydratase
EQU24_RS08340,,1829190,-0.0034257610050147,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08345,,1829603,-0.0062301909681278,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS08350,,1832271,-0.0140699881351999,Energy production and conversion,#708090,,hydroxylamine reductase
EQU24_RS08355,haoB,1833926,-0.0100048078832297,Function unknown,#0000ff,,hydroxylamine oxidation protein HaoB
EQU24_RS08360,,1835284,-0.0165410320590131,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS08365,,1837331,-0.0096502357437481,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase family 57
EQU24_RS08370,,1839150,0.0027034563077619,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08375,,1841471,-0.0003192772068966,No COG annotation,#00bfbf,,transporter substrate-binding domain-containing protein
EQU24_RS08380,,1842267,0.0022854977358042,No COG annotation,#00bfbf,,transporter substrate-binding domain-containing protein
EQU24_RS08385,,1843114,0.0031311808996223,Defense mechanisms,#90ee90,,serine hydrolase
EQU24_RS08390,,1844521,-0.0096336572890713,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08395,pntB,1846288,-0.0060382393760033,Energy production and conversion,#708090,,Re/Si-specific NAD(P)(+) transhydrogenase subunit beta
EQU24_RS08400,,1847689,-0.0091127963293908,Energy production and conversion,#708090,,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
EQU24_RS08405,,1850679,-0.0151515153242143,Transcription,#000000,,response regulator transcription factor
EQU24_RS08410,,1852127,-0.0162710389646376,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08415,,1855868,-0.0133048115286095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08420,,1857170,-0.0033738369045424,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08425,,1858364,0.0011807652278256,Function unknown,#0000ff,,hypothetical protein
EQU24_RS08435,,1859801,-0.00030990075499,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS08440,,1860658,0.0044405430467046,Transcription,#000000,,response regulator transcription factor
EQU24_RS08445,,1861572,0.0003907664469888,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS08450,urtA,1865477,0.0027784919872628,Amino acid transport and metabolism,#ff0000,,urea ABC transporter substrate-binding protein
EQU24_RS08455,urtB,1866865,-0.007031523090186,Amino acid transport and metabolism,#ff0000,,urea ABC transporter permease subunit UrtB
EQU24_RS08460,urtC,1867805,0.0019600491212556,Amino acid transport and metabolism,#ff0000,,urea ABC transporter permease subunit UrtC
EQU24_RS08465,urtD,1869063,-0.0388837919451924,Function unknown,#0000ff,,urea ABC transporter ATP-binding protein UrtD
EQU24_RS08470,urtE,1869837,-0.0562437900851543,Amino acid transport and metabolism,#ff0000,,urea ABC transporter ATP-binding subunit UrtE
EQU24_RS08475,,1870562,0.003732976695249,Energy production and conversion,#708090,,acetamidase/formamidase family protein
EQU24_RS08480,,1871972,0.0069836690188168,Function unknown,#0000ff,,formamidase
EQU24_RS08485,,1872561,-0.0118286907961966,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS08490,,1873120,0.0095506024941011,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08495,,1873271,0.0003047193568925,Function unknown,#0000ff,,alpha/beta fold hydrolase
EQU24_RS08500,cobO,1874607,-0.0069796106353453,Coenzyme transport and metabolism,#d3d3d3,,"cob(I)yrinic acid a,c-diamide adenosyltransferase"
EQU24_RS08505,,1875265,0.0121380553905192,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08510,,1875847,-0.0011086123337953,Coenzyme transport and metabolism,#d3d3d3,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS08515,,1877211,0.0121173420121801,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase/dehydratase family protein
EQU24_RS08525,,1879061,0.0064544493995227,Signal transduction mechanisms,#f4a460,,two-component system response regulator
EQU24_RS08530,,1880173,0.0055837339238022,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS08535,,1884932,-0.0014693351780946,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08540,,1886144,-0.0145746249413637,Cell motility,#da70d6,,PAS domain-containing protein
EQU24_RS08545,,1889113,-0.0155296867198736,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS08550,,1893060,0.0212074799201169,Transcription,#000000,,response regulator
EQU24_RS08555,,1894376,0.0023227354915761,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08560,,1896345,0.0083186094189052,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS08565,,1898163,-0.000690939156775,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS08570,,1900555,-0.0013400407867655,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08580,,1901646,-0.0159566249630207,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS08585,,1904807,-0.002598545914024,No COG annotation,#00bfbf,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS08590,,1906008,-0.0006518999506693,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS08595,,1907393,-0.0098537485535993,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS08605,,1908550,0.0099400723996997,Function unknown,#0000ff,,DUF1249 domain-containing protein
EQU24_RS08610,,1909009,0.0016435196320681,Coenzyme transport and metabolism,#d3d3d3,,6-carboxytetrahydropterin synthase
EQU24_RS08615,,1909450,0.0125004195133071,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS08620,,1910137,-0.0052207293477116,"Translation, ribosomal structure and biogenesis",#daa520,,tryptophan--tRNA ligase
EQU24_RS08625,,1911150,-0.0144483376035443,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08630,dnaB,1911690,-0.0101134884442308,"Replication, recombination and repair",#1e90ff,,replicative DNA helicase
EQU24_RS08635,alr,1913081,-0.0013322965164305,Cell wall/membrane/envelope biogenesis,#c71585,,alanine racemase
EQU24_RS08640,,1914477,-0.0094774258808642,No COG annotation,#00bfbf,,response regulator transcription factor
EQU24_RS08645,moeB,1914913,0.0151129980472252,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-synthase adenylyltransferase MoeB
EQU24_RS08650,groS,1915795,0.0176892138699668,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS08655,groL,1916139,0.0016062708806535,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS08660,,1917885,-0.0341211391734796,Transcription,#000000,,transcriptional regulator
EQU24_RS08665,,1918218,-0.0281708738076384,Cell motility,#da70d6,,host attachment protein
EQU24_RS08670,,1918896,-0.0052935420751928,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08675,,1919104,-0.0089754483211766,Energy production and conversion,#708090,,Ni/Fe hydrogenase subunit alpha
EQU24_RS08680,,1920967,-0.0098273925790034,Energy production and conversion,#708090,,NADP oxidoreductase
