,name,x,y,cog,color,link,gene_product
EQU24_RS04945,,1050707,0.0153229036104263,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,0.0093627736422922,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,0.0001597545638266,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,0.0106904752654091,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,0.0064301918395934,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,-0.0001889911853907,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,0.0103303559598866,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,0.0098169385511279,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,0.0003700422596414,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,-0.0112271169231723,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,-0.0028118181492036,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,-0.0030138373147096,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.0004882587723591,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,0.0040633015000291,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,0.0031170208971976,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.003690463800852,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,-0.0017419749348852,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,-0.0061394065716803,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,-0.0073153417621508,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,0.0014397063188495,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,0.0002356795972273,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,0.0033014322997282,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,-0.0033676209533821,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,0.0085659539570345,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,-0.00180904639691,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,0.0009739447790079,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,-0.0299802278298907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.012724669632828,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,-0.0091133203707315,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,0.0080149722229773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,-0.0096651430826483,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,-0.0028814324265283,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,-0.0001872017984618,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,0.0069179112343486,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,0.0043683070645635,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,0.0064239905952987,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,0.0084377594499921,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,0.0101716827636159,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,0.0051117690558104,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,-0.0006133989518594,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,0.0044076482522036,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,-0.0016648637542831,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,-0.0041716670803523,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,-0.0021167741087775,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,0.0071413336706849,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,-0.0131241260403038,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,-0.0084530895826023,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,-0.0130894668540276,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,0.0017516811644467,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,0.0013498396212522,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,0.0064344786322645,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,0.0006635918261496,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,0.0095637513202801,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,0.0128239044623169,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,0.0188579538066079,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.0115210623037654,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0066305322466535,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,-0.0090983508875031,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,-0.0113527283084405,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,-0.0093613436435472,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,-0.0094954327462072,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,0.0017080604660001,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,-0.0179702293142116,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,-0.0025389448825812,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,0.0002873119457721,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,0.0017937795446325,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,0.0021306329229121,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.0047540188391507,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,-0.0087508464227536,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,-0.0349195574037968,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,-0.0491647414188002,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.0232297484610588,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,0.0011902070448919,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,-0.0038189690780857,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,-0.0299569953656217,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,0.0089872567831213,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,-0.0069294350284912,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,-0.0015673466020013,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,-0.0062313801956198,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,0.017831189515037,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,-0.0020956869747657,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,-0.0131431043587974,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,-0.0127022134101595,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,0.0028148850313602,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,-0.0100978737037962,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,0.0088611987396789,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,-0.0089173220222129,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,0.0037814008513101,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,0.0002448572516591,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,0.005661172809686,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,0.0103663922448738,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,0.0009749317878848,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,0.0088927305695063,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,-0.0044361623584613,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.0108894905953886,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,0.0101823809223196,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS05440,,1167954,0.0004466142869345,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,0.0039506140522715,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,-0.0031242029280055,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,0.0093165212842847,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,0.0113473547954252,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,0.0005231240378865,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,0.0067577843447031,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,0.0084708160727217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,-0.0049572872065494,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,-0.0041615564269244,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,-0.0152925514424153,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,-0.0081652560441689,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,-0.0091390760950455,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,-0.0059495816637405,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,-0.0010020714251136,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,-0.0020135038580132,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,0.001246934277478,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,-0.0050020544414216,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.0072564902438036,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,-0.0003925464603261,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,-0.0087957144616085,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,-0.0070094770776082,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,-0.0089172869878509,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,-0.013248371110813,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,-0.0099785119723067,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,-0.019754003345908,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,-0.0133130419005823,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,-0.0171128552583402,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,-0.0183573706427335,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,-0.0033143690636365,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,0.0085267519086999,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0112623370732243,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,-0.004447918829134,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,0.0044624525536089,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,-0.0009380403691405,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,-0.0009151418321383,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0045084258705532,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,0.0037472984822489,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,0.0259120938636321,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,0.0024715686319919,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,0.0061987913963731,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,0.0078327421011416,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,0.032574864728111,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,0.0188466462000022,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0017116820878091,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.000359424149848,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,-0.003975325032281,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,0.0041023744496777,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,0.0086214511582937,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,0.0100786390822547,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,-0.0049193961056939,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,0.0035381669453849,Function unknown,#0000ff,,DUF4194 domain-containing protein
