,name,x,y,cog,color,link,gene_product
EQU24_RS04915,fliE,1044850,9.851753819882054e-06,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,-0.0053442453486297,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,-0.0019190994470304,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,-0.0038889941051109,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,-0.0066225630809886,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,-0.0117216461871958,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,-0.0015156981496593,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,-0.0020094663464411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,-0.0070522966103389,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,-0.0026476667793515,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,-0.0034950267779457,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,-0.0038844440011165,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,-0.0057254455863058,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,-0.0030644343366897,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,-0.0020431616011064,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,0.0060213362847213,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,-0.0077600200732515,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,-0.0033779224894927,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,0.0003847763275462,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,-0.0009527589917509,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,-0.0099018922800877,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.0084221301650578,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,-0.0053025367376936,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,0.000235496464733,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,-0.0042393025893864,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,0.0010721072235548,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,0.0035550255386439,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,-0.0033806932292974,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,-0.0126774527830561,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,-0.001479638477194,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,-0.0004305495657792,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,0.006337509391913,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,0.0073406317423675,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.00246420492256,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,0.0020931869141444,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,-0.0173879671216293,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,-0.0003296048319605,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,-0.0024135242220388,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,-0.0045288822394162,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,-0.0009428486277405,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,-0.0026261968315233,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,-0.0046730781639004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,0.0023271987269403,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,-0.0030767984141812,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,-0.009932398787189,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,-0.0057229927409783,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,-0.0014234818927923,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,-0.0032689392583011,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,0.0097374731132492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,-7.728515850256612e-05,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,-0.0118618443246657,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,-0.0030800525177286,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,-0.0016750084028063,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,0.0013277939276603,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,-0.0034632477041148,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,0.0006302514428878,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,-0.0035253906930196,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,0.001783846333731,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,-0.0009106390010056,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,-0.0019460975284331,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,0.0008448124521953,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.0063406067542717,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0003621440820072,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,-0.0001969654649134,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,-0.004054338979376,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,0.0006503652412318,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,-0.0011067990067046,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,-0.0003948241421162,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,-0.0030448935946399,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,-0.0057049921772721,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,-0.0005206060154301,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,-0.0031603072118181,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,-0.0022989961410287,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.0099679445189852,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,0.000688654884601,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,-0.0029497889772373,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,-0.0040832890354364,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.0030803832964017,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,-0.0040309531664575,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,-0.0064891308274933,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,-0.0073197769660788,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,0.0128792244267434,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,-0.0085069246936401,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,-0.0025293177777918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,-0.0126664936137981,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,0.0113113867404199,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,0.138790140472746,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05350,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,-0.0070042688270083,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,0.0086463945421089,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,0.0027493736146727,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,0.0067698632213027,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,-0.0056166715050031,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,0.1142957107506484,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05390,hypothetical protein
EQU24_RS05395,,1145434,0.0007435378638444,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,-0.003535323017381,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,0.0047020718324895,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,0.0141918029960495,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,-0.0003561819433481,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,0.0205488574162501,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,-0.0003140278645985,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.0053273931277353,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,0.0954666541579692,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05435,hypothetical protein
EQU24_RS05440,,1167954,-0.0052741441197331,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,-0.0053432793188007,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,-0.0013883883776357,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,0.0205837510861691,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,0.0019421699433904,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,-0.0026722230189663,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,-0.0029361902298944,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,-0.0017203897634187,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,-0.0001438221669454,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,-0.0027741394245564,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,-0.001521554270223,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,-0.002644148276761,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,-0.0019768942595409,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,0.0028395378836267,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,-0.0012382836549528,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,0.0008847004823766,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,-0.0038966786451808,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,-0.0080435679143748,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.002181146162141,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,0.0044888421546177,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,-0.0011247110799781,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,-0.0003430757952533,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,-0.0047461382340295,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,-0.0012444062818008,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,0.0019050781929632,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,-0.0055705734876315,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,-0.0031719237753564,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,0.0010405012423122,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,0.004479729854226,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,-0.0016077309236488,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,-0.0040950719627032,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0039697110417021,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,0.0024585794777029,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,-0.0034606613643916,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,-0.0025580757018997,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,-0.0091964034466665,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,-0.0078478896649447,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,-0.0019424352834428,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,-0.0007354929725345,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.0065719838617151,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,0.0053866783561716,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,-0.011052283860309,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,-0.0048081929667952,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,0.0040938903774296,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0033633734721564,Function unknown,#0000ff,,hypothetical protein
